Date,Open,High,Low,Close,Volume
2022-01-19 00:00:00-05:00,37.07456770397368,41.952800296601794,37.07456770397368,40.97715377807617,129900
2022-01-20 00:00:00-05:00,39.95272344638555,47.19201842302573,39.95272344638555,43.904090881347656,153400
2022-01-21 00:00:00-05:00,41.95279795328776,48.73354162265508,41.90401637444544,43.904090881347656,329500
2022-01-24 00:00:00-05:00,43.826044991887606,43.90409850903268,40.86008205450944,41.75767517089844,110000
2022-01-25 00:00:00-05:00,41.46497244136535,43.82603496803528,40.32346792767675,40.87763214111328,23500
2022-01-26 00:00:00-05:00,43.91385067608258,43.96263598223956,41.22106776833332,42.16744613647461,90500
2022-01-27 00:00:00-05:00,46.10904997911709,48.41157621606506,42.68453254826372,44.64558029174805,151600
2022-01-28 00:00:00-05:00,43.465046441202105,46.440767221331456,43.07479011369085,45.61146926879883,43600
2022-01-31 00:00:00-05:00,44.87973880767822,46.831031799316406,44.87973880767822,46.831031799316406,71300
2022-02-01 00:00:00-05:00,46.34321486570242,48.7823314375815,45.904173138404886,48.56768798828125,298800
2022-02-02 00:00:00-05:00,48.816473909638745,54.86060385657324,48.58719637993032,51.71902084350586,23860900
2022-02-03 00:00:00-05:00,50.918984731101375,55.19231704338527,49.07501361411328,52.31415939331055,8425500
2022-02-04 00:00:00-05:00,51.3190042858234,53.006876001877615,48.89940141835406,48.91891479492188,6757800
2022-02-07 00:00:00-05:00,48.78232742738371,48.82135418255672,44.879741233193016,44.948036193847656,9432500
2022-02-08 00:00:00-05:00,44.03092621601952,46.40174743493797,43.09430277662014,44.39191436767578,7277500
2022-02-09 00:00:00-05:00,43.660180552656165,46.29442682756669,42.81136914602585,46.1578369140625,4393100
2022-02-10 00:00:00-05:00,44.40167435880166,47.31885927982893,44.27484298269343,45.90417098999024,2450000
2022-02-11 00:00:00-05:00,45.62122692020596,47.718868301979526,44.93827737432237,46.91883850097656,3456800
2022-02-14 00:00:00-05:00,47.01640045711298,47.80667541089467,45.84562771020118,46.93835067749024,2155000
2022-02-15 00:00:00-05:00,46.53833859492988,47.2700734667942,46.05051534702034,46.831031799316406,2359800
2022-02-16 00:00:00-05:00,46.55784697650602,47.28958176986621,45.806598808707406,46.05051040649414,5855300
2022-02-17 00:00:00-05:00,45.19194549430588,45.9334389170686,44.08946390934859,44.18703079223633,3142600
2022-02-18 00:00:00-05:00,44.05044121217513,44.78217609130232,43.70896270217148,44.304107666015625,2018700
2022-02-22 00:00:00-05:00,44.304110442301074,44.567535461909735,42.43087082081236,42.47965240478516,2611100
2022-02-23 00:00:00-05:00,42.62599772617662,42.91869467751634,41.15277302845698,42.04061126708984,2791200
2022-02-24 00:00:00-05:00,42.23736189178049,43.64690397681371,41.3270314616502,43.38261413574219,2447900
2022-02-25 00:00:00-05:00,43.36303198705277,43.97970821592512,42.81487865829024,42.98128128051758,2040700
2022-02-28 00:00:00-05:00,42.38418632070946,45.63396664702618,41.56195251923084,45.00750350952149,5534900
2022-03-01 00:00:00-05:00,44.655111488442266,47.03371598395295,44.3908216851617,46.77921676635742,4212900
2022-03-02 00:00:00-05:00,46.98477900284459,49.23613224992795,46.32895158825697,48.41389846801758,3517100
2022-03-03 00:00:00-05:00,48.76628366157855,49.265499016772736,46.5413598277601,48.47262954711914,2072200
2022-03-04 00:00:00-05:00,48.130029263796615,49.96048056068556,47.22948949477252,49.92132568359375,2544600
2022-03-07 00:00:00-05:00,49.98005767620676,51.46790938994816,48.81522436134863,50.557579040527344,2726900
2022-03-08 00:00:00-05:00,50.09752150667367,54.14995814645137,49.77449935485801,51.213409423828125,3873700
2022-03-09 00:00:00-05:00,51.33086642689257,52.5446414496494,49.519996345811016,50.24434661865234,3050600
2022-03-10 00:00:00-05:00,49.500428468199445,50.547797336585305,48.22792461945183,50.23456573486328,2692700
2022-03-11 00:00:00-05:00,50.33244581243428,50.74356459570122,47.2686491815376,48.27686309814453,3034100
2022-03-14 00:00:00-04:00,50.76313990232293,50.76313990232293,47.56230132221339,49.87238693237305,2916600
2022-03-15 00:00:00-04:00,50.25413047649335,50.4988428368709,48.84458862496383,50.2051887512207,2117400
2022-03-16 00:00:00-04:00,50.61630507173399,51.29171359412454,49.285069198400365,50.6750373840332,2989800
2022-03-17 00:00:00-04:00,50.78271261963238,51.59515575517133,49.83322741883247,49.91153717041016,2244600
2022-03-18 00:00:00-04:00,49.57873179247627,50.32265581638325,47.84616762022865,47.97341537475586,9663900
2022-03-21 00:00:00-04:00,47.87552566812547,48.38452782189299,47.57208099933688,48.17897033691406,2452000
2022-03-22 00:00:00-04:00,49.28506907978637,50.94911391744856,48.95226011225393,50.0583610534668,3841900
2022-03-23 00:00:00-04:00,49.62766992196273,50.67503857822029,49.62766992196273,49.91153717041016,2396200
2022-03-24 00:00:00-04:00,50.097525239278966,51.46791623887915,49.69325836345073,51.30150985717773,2335200
2022-03-25 00:00:00-04:00,51.13510263707803,52.681682999576736,50.92954139170838,52.662105560302734,2441200
2022-03-28 00:00:00-04:00,53.22983458551479,55.647590208278686,52.90681247196324,55.57907104492188,3127000
2022-03-29 00:00:00-04:00,55.79442297101859,56.17617368864112,53.47455064037928,55.13859558105469,2201300
2022-03-30 00:00:00-04:00,54.98197614545428,56.56771506786337,54.521919406842414,56.28384780883789,1934100
2022-03-31 00:00:00-04:00,57.106083195150525,57.83043350890693,54.60022698979411,55.06028747558594,3817600
2022-04-01 00:00:00-04:00,55.167960414912834,57.06692716942364,54.52191987088217,56.792850494384766,2156500
2022-04-04 00:00:00-04:00,57.12565953018834,57.45846852185759,56.31321262281369,57.14523696899414,1885100
2022-04-05 00:00:00-04:00,57.4095213454196,59.04419812346834,57.21375070994901,57.75211715698242,2143100
2022-04-06 00:00:00-04:00,57.65424006401093,58.80928283324276,57.13544726270241,58.33943176269531,2559400
2022-04-07 00:00:00-04:00,58.49604475116768,59.7783389464222,58.09471660364749,59.62172317504883,3925800
2022-04-08 00:00:00-04:00,59.92517625922879,63.52734323937413,59.611944672608765,62.66595077514648,4762100
2022-04-11 00:00:00-04:00,62.82256462270188,63.29437231787802,59.132301359079335,59.39659118652344,3487700
2022-04-12 00:00:00-04:00,59.70982990223289,61.87308677793703,59.592368987293725,60.56142807006836,2553000
2022-04-13 00:00:00-04:00,60.727828983317394,63.18474352598975,60.44396170828094,62.84214019775391,3405700
2022-04-14 00:00:00-04:00,62.76383658431139,63.3511448277219,60.86584435671912,61.2270393371582,1860100
2022-04-18 00:00:00-04:00,60.972543103519335,62.81277768184234,60.972543103519335,61.970970153808594,1216800
2022-04-19 00:00:00-04:00,62.28419485319127,65.47524258650958,61.55005772674541,65.2990493774414,2078800
2022-04-20 00:00:00-04:00,66.38557373824425,67.22738491769469,63.688846015766885,64.02655029296875,2182800
2022-04-21 00:00:00-04:00,63.6252188566207,64.89772622096478,60.83549921574394,61.34449768066406,2493700
2022-04-22 00:00:00-04:00,61.17809634814383,63.09272730608426,60.97253884057759,61.10957717895508,2030500
2022-04-25 00:00:00-04:00,61.04105757549273,61.51090490402201,58.18281499275465,60.95296096801758,2261600
2022-04-26 00:00:00-04:00,60.49290378274751,60.90402255133509,58.64287865914053,58.68203353881836,2136500
2022-04-27 00:00:00-04:00,58.740755343678025,59.8957980227398,58.46667868560046,58.81906509399414,1991600
2022-04-28 00:00:00-04:00,58.94631760668752,60.05241484422394,57.55634938627597,60.01326370239258,3354600
2022-04-29 00:00:00-04:00,60.19925002960401,60.551636480878216,57.8989549773633,57.95768356323242,2578400
2022-05-02 00:00:00-04:00,58.04577672748867,58.72118529697577,55.69654008192276,56.96904373168945,2488200
2022-05-03 00:00:00-04:00,57.21375126381575,59.17145016944493,57.21375126381575,58.437313079833984,2224200
2022-05-04 00:00:00-04:00,58.84842759485954,60.97742439118432,58.577285880352754,60.502685546875,2628900
2022-05-05 00:00:00-04:00,59.92517424524062,60.67888889209363,57.91852956000141,58.88759231567383,1946800
2022-05-06 00:00:00-04:00,58.98547155956081,59.93495680699199,57.45846866894615,58.995262145996094,2861000
2022-05-09 00:00:00-04:00,59.288920893352525,59.288920893352525,55.37352243259151,56.40131378173828,2193700
2022-05-10 00:00:00-04:00,57.01798709316194,58.60372234104421,55.53503060140018,55.83358001708984,2156200
2022-05-11 00:00:00-04:00,55.902097899686,57.78148722660791,55.334363373419166,56.15659713745117,1877000
2022-05-12 00:00:00-04:00,56.2360756553183,56.76595381075812,52.08534160229094,52.46803283691406,3785600
2022-05-13 00:00:00-04:00,53.508171045286026,54.85348228161424,52.62503822760189,53.586673736572266,2317500
2022-05-16 00:00:00-04:00,53.40023644825624,56.05945733139319,53.321737493228426,55.52957534790039,1631900
2022-05-17 00:00:00-04:00,55.78469588828333,58.36541380751871,54.93099972045642,58.20841217041016,2215100
2022-05-18 00:00:00-04:00,58.30654058768794,59.12589656095576,55.86320221708847,56.206642150878906,4609100
2022-05-19 00:00:00-04:00,56.05945670086093,56.43233328367479,53.890866476486885,56.1575813293457,2181100
2022-05-20 00:00:00-04:00,56.43233291734715,57.83553680621551,54.4501884836763,55.58845138549805,2266200
2022-05-23 00:00:00-04:00,56.42252727070535,56.5108409413794,54.81325926572484,55.53939056396485,1581800
2022-05-24 00:00:00-04:00,55.49032141524585,56.28514435347947,54.038055254306826,55.71601104736328,1682300
2022-05-25 00:00:00-04:00,55.814140491826045,58.22804224872117,55.814140491826045,58.06122589111328,1974700
2022-05-26 00:00:00-04:00,58.07103499775227,61.86164579168848,58.06122029007913,61.29938507080078,3260100
2022-05-27 00:00:00-04:00,61.23069599558709,65.39124108965636,60.83819004638924,65.35198974609375,2793800
2022-05-31 00:00:00-04:00,64.311861385409,65.14593192678633,60.22000014337832,60.91669845581055,7389300
2022-06-01 00:00:00-04:00,61.211073247102426,62.72221261429006,60.98538362566021,62.457275390625,2008600
2022-06-02 00:00:00-04:00,62.496527640551655,62.918474020558754,60.81857180207803,62.55540466308594,1758500
2022-06-03 00:00:00-04:00,62.0745790324596,64.58660893739032,61.937203069642514,63.94878768920898,1793500
2022-06-06 00:00:00-04:00,64.34129358220278,65.68562405858704,64.15976266433073,65.14592742919922,2033200
2022-06-07 00:00:00-04:00,64.29223497418688,65.45012356968336,63.93996852752803,65.30294036865234,2721700
2022-06-08 00:00:00-04:00,65.19499778350723,65.22443442224746,61.94702180118506,63.5562858581543,1922200
2022-06-09 00:00:00-04:00,63.05584550328002,63.25209474464717,60.01393360030274,60.06299591064453,1811000
2022-06-10 00:00:00-04:00,58.7284861657192,59.915815160474445,58.10047954484537,58.66961288452149,1540800
2022-06-13 00:00:00-04:00,57.17809219086803,57.8846014726852,54.16562052109635,54.440372467041016,2113200
2022-06-14 00:00:00-04:00,54.98006636940275,55.42163467837503,52.32084929334631,53.41986083984375,2330400
2022-06-15 00:00:00-04:00,54.65625239176476,58.43901406258322,54.6366267175725,57.109405517578125,3891700
2022-06-16 00:00:00-04:00,55.27444700610576,57.25659140110436,55.02913169805782,57.16827774047852,4837000
2022-06-17 00:00:00-04:00,57.45284070518099,58.38503956451783,54.4452765692886,57.01127243041992,6478700
2022-06-21 00:00:00-04:00,57.01127240498589,59.79805427386164,57.01127240498589,59.24855041503906,4363600
2022-06-22 00:00:00-04:00,58.16916711568852,59.29761907789587,57.76194653188612,58.10047912597656,3233400
2022-06-23 00:00:00-04:00,58.75792283490552,60.08262398311383,56.70708673770827,57.55097198486328,2667600
2022-06-24 00:00:00-04:00,57.737409169711725,59.20930097001721,56.89352393862227,58.16916275024414,6473700
2022-06-27 00:00:00-04:00,58.01216002226478,58.74908663080355,57.3252764463341,58.30653762817383,1718900
2022-06-28 00:00:00-04:00,58.718675472500045,59.76862474850018,56.74634193571155,56.99165725708008,1401700
2022-06-29 00:00:00-04:00,56.87389769751248,57.06524333018433,55.26462994416229,56.23608016967773,1412200
2022-06-30 00:00:00-04:00,55.833764640287306,57.73152197378588,55.49032096905018,56.18701553344727,2424400
2022-07-01 00:00:00-04:00,55.65713795751079,57.00146478953704,55.55900958894512,56.52064514160156,1531900
2022-07-05 00:00:00-04:00,56.07908215938789,56.29495708986655,51.89890712144571,53.910491943359375,2696000
2022-07-06 00:00:00-04:00,54.09693506371497,56.14777127534516,53.53761643719898,55.696388244628906,1716600
2022-07-07 00:00:00-04:00,56.49120671437127,58.77754709617968,56.49120671437127,58.002349853515625,1872100
2022-07-08 00:00:00-04:00,57.83553963917341,58.68923966476746,56.34402201489719,58.5322380065918,2096000
2022-07-11 00:00:00-04:00,58.53223921756575,59.013055168019854,57.31547353411957,58.71867752075195,1774700
2022-07-12 00:00:00-04:00,58.29672924873237,59.96487408048221,57.81590960129304,58.12010192871094,1808400
2022-07-13 00:00:00-04:00,57.06034261425113,59.15042636073829,57.06034261425113,58.69904708862305,1577200
2022-07-14 00:00:00-04:00,57.19771747926453,57.86497540910439,56.0202032652404,56.83464813232422,2608600
2022-07-15 00:00:00-04:00,53.930116961793054,55.58452422433463,51.65359117981678,54.617000579833984,5186100
2022-07-18 00:00:00-04:00,55.27444596070519,55.60807117985461,53.56704980196893,53.78292846679688,2583100
2022-07-19 00:00:00-04:00,54.40112157724744,54.45999859896573,53.1549193583196,53.96936798095703,2326200
2022-07-20 00:00:00-04:00,54.12637197085225,54.30790665492708,52.369913384013714,53.05679702758789,2803600
2022-07-21 00:00:00-04:00,52.85072965334905,53.827083514442506,52.31103673359352,53.14510726928711,1816800
2022-07-22 00:00:00-04:00,53.76330690505037,54.55812615322228,52.41897624444661,52.98810958862305,1503100
2022-07-25 00:00:00-04:00,52.968482964307576,54.02824693382893,52.3699129900277,53.930118560791016,1847700
2022-07-26 00:00:00-04:00,54.36187064945792,55.60806904898994,53.86142535348159,54.45999526977539,1993500
2022-07-27 00:00:00-04:00,53.99880268812039,54.715122915597256,53.16473216463464,54.48943328857422,1557200
2022-07-28 00:00:00-04:00,61.40733180616905,64.70437025793848,61.02463676823376,63.379661560058594,8460600
2022-07-29 00:00:00-04:00,62.65352111890651,65.35198920339404,62.44745718173522,64.86135864257812,3895200
2022-08-01 00:00:00-04:00,64.81231626427335,65.35200552409334,62.92828875054671,64.07637023925781,2735200
2022-08-02 00:00:00-04:00,64.07636481376069,65.53844203012693,63.772168725072135,64.60623931884766,1722900
2022-08-03 00:00:00-04:00,65.38143394819716,66.11737988069729,64.31186278644964,65.91131591796875,2286700
2022-08-04 00:00:00-04:00,64.2824133954395,67.08882059358783,64.2824133954395,66.19586944580078,2425900
2022-08-05 00:00:00-04:00,68.45278781085266,74.55623406523435,68.44297310202133,72.90771484375,4216800
2022-08-08 00:00:00-04:00,75.56692598944521,76.17530313312385,73.56515227270965,74.46791076660156,3183600
2022-08-09 00:00:00-04:00,74.33053832370155,75.33142148630873,73.61421433031562,74.30110168457031,2945700
2022-08-10 00:00:00-04:00,74.62492407159456,75.75336856553544,74.08522736772147,75.67487335205078,2134600
2022-08-11 00:00:00-04:00,75.67488054253977,78.55978391742372,75.24312313841651,77.35283660888672,2540200
2022-08-12 00:00:00-04:00,78.29751921327002,80.29304796882528,77.69787660694075,80.11610412597656,2170800
2022-08-15 00:00:00-04:00,78.88731670425929,81.03029956394506,78.88731670425929,79.82118225097656,1980100
2022-08-16 00:00:00-04:00,79.72289808979635,80.71575011066133,79.52629714500014,80.01780700683594,1878800
2022-08-17 00:00:00-04:00,79.05442439200847,80.06693325144326,77.75683898479751,78.34664916992188,2502200
2022-08-18 00:00:00-04:00,78.07141070111851,80.75013746941269,78.07141070111851,80.21439361572266,1939600
2022-08-19 00:00:00-04:00,78.9463012299581,79.89983143654521,78.49411311649455,79.46730041503906,1704000
2022-08-22 00:00:00-04:00,79.37882823900839,79.37882823900839,78.16971089902776,78.2975082397461,1724600
2022-08-23 00:00:00-04:00,78.90697220048055,79.51644699224256,78.24835093347808,78.39580535888672,1065800
2022-08-24 00:00:00-04:00,78.30734416129565,79.44273058808912,77.9632813048237,79.00528717041016,1430200
2022-08-25 00:00:00-04:00,78.65139800164174,81.42351289278348,78.4105555067233,81.33503723144531,1551700
2022-08-26 00:00:00-04:00,81.33502942663063,81.81671437024556,79.23136834584827,79.45746612548828,1641000
2022-08-29 00:00:00-04:00,78.29750554354783,80.59776759914044,77.80599578809536,79.62458038330078,1191200
2022-08-30 00:00:00-04:00,80.1947286735823,80.1947286735823,77.63887959900558,78.33682250976562,1802800
2022-08-31 00:00:00-04:00,78.89715656476548,80.99098564914794,78.21887062904752,80.2045669555664,3016500
2022-09-01 00:00:00-04:00,80.20457342585111,81.53165601580929,79.78188215626884,81.11878204345703,2421100
2022-09-02 00:00:00-04:00,81.17775142500975,82.26890366079043,79.58525714850303,79.69338989257812,2232200
2022-09-06 00:00:00-04:00,80.31269365335895,81.29571319623896,79.70322633667345,80.86318969726562,2013300
2022-09-07 00:00:00-04:00,81.19740835284657,83.02582520375701,80.29696214024901,81.49231719970703,1759100
2022-09-08 00:00:00-04:00,81.46282916603649,84.49052354477925,81.46282916603649,84.33324432373047,2184400
2022-09-09 00:00:00-04:00,85.03118840785412,86.3189415780115,83.98427021999238,86.02404022216797,1905300
2022-09-12 00:00:00-04:00,87.05620546448175,87.15451341542311,85.97488550271973,86.63350677490234,1733800
2022-09-13 00:00:00-04:00,85.42440529120752,86.53521474643154,84.31358833613909,84.9132308959961,1974200
2022-09-14 00:00:00-04:00,84.9132223286286,87.02671576899361,84.79526478766921,86.55487060546875,3600300
2022-09-15 00:00:00-04:00,86.38775866526058,86.7613109084788,84.84441821259878,85.32610321044922,3631800
2022-09-16 00:00:00-04:00,85.13931500299513,85.38506986502898,83.45146779060559,84.11697387695312,6245600
2022-09-19 00:00:00-04:00,83.94987192149969,88.17685152946893,83.80241748753522,87.8426284790039,4407400
2022-09-20 00:00:00-04:00,86.90874510716934,88.64868607222927,86.0731726523563,86.25994873046875,4626000
2022-09-21 00:00:00-04:00,87.28230470093727,88.56022558611087,85.74879663879143,85.79794311523438,2155100
2022-09-22 00:00:00-04:00,86.5057202142414,86.5057202142414,83.19294163791129,83.93020629882812,1863300
2022-09-23 00:00:00-04:00,82.3622868152473,82.90785540085481,80.75996033914106,82.42617797851562,2678800
2022-09-26 00:00:00-04:00,82.2492351032321,83.50749879193998,80.26353912571057,81.51197052001953,1973300
2022-09-27 00:00:00-04:00,82.26890703715357,83.96461422996978,81.669264522616,82.54415130615234,1777800
2022-09-28 00:00:00-04:00,82.68176541666794,84.07765121674943,81.76755704058918,83.57630920410156,1564300
2022-09-29 00:00:00-04:00,83.6058074173236,84.74610608206318,80.67640614956412,81.62993621826172,1823700
2022-09-30 00:00:00-04:00,81.86585767594816,83.01598861955966,80.82385947060884,81.77738952636719,3267800
2022-10-03 00:00:00-04:00,83.58615132236864,85.43423288037776,82.44585254175219,85.11965942382812,2026700
