Date,Open,High,Low,Close,Volume
2004-12-15 00:00:00-05:00,27.50569801755544,32.46197466396793,27.34158288022921,30.56480407714844,26246300
2004-12-16 00:00:00-05:00,31.57575435652929,33.21690588242372,31.444464237816536,32.2387809753418,7778200
2004-12-17 00:00:00-05:00,32.23878400527569,34.95653078691014,31.58232333322104,34.792415618896484,4755800
2004-12-20 00:00:00-05:00,34.595467820107324,35.4357364337291,31.72673622175335,31.90397834777832,6098000
2004-12-21 00:00:00-05:00,31.903981902873632,32.28473022597195,29.93460024209876,31.10310173034668,3209500
2004-12-22 00:00:00-05:00,30.98493470301069,32.527615806736215,30.78799706273479,31.84489631652832,1837400
2004-12-23 00:00:00-05:00,31.910548006363225,32.39632741512536,31.70704433262875,31.83833694458008,633500
2004-12-27 00:00:00-05:00,31.844911531580717,32.173141923597086,30.794575278807987,31.280357360839844,800700
2004-12-28 00:00:00-05:00,31.149048747720443,31.707039126649278,30.52541082149548,31.575746536254883,1169600
2004-12-29 00:00:00-05:00,31.57574135482738,31.64138889135107,31.21468866863821,31.437885284423828,566500
2004-12-30 00:00:00-05:00,31.5429232175696,31.93680097879891,31.17530697879295,31.411630630493164,758300
2004-12-31 00:00:00-05:00,31.44445627562527,31.57574636109348,31.14904857492608,31.51010131835937,645400
2005-01-03 00:00:00-05:00,32.39632321181962,32.42914823869724,31.214694865966248,31.84489631652832,1055900
2005-01-04 00:00:00-05:00,31.84489838866784,32.56044044811552,31.70704228192424,32.468536376953125,1660100
2005-01-05 00:00:00-05:00,32.63266038585957,32.75738951997921,32.02871775146547,32.0681037902832,697400
2005-01-06 00:00:00-05:00,32.00244309730196,32.028702113158445,31.181867633268578,31.5035343170166,1015300
2005-01-07 00:00:00-05:00,31.41164002458219,31.418206033208467,29.744231933902576,29.90178108215332,2178900
2005-01-10 00:00:00-05:00,29.573548160301367,30.39412387231971,29.37661049025663,29.626066207885746,1247300
2005-01-11 00:00:00-05:00,29.212490510173097,30.08558412518878,28.40504444376645,29.35691261291504,1503300
2005-01-12 00:00:00-05:00,29.4816419407536,29.672016093127606,28.162157393474708,28.29344749450684,1658100
2005-01-13 00:00:00-05:00,27.998042453077336,28.227802635641662,27.184030298481403,27.899572372436523,2414800
2005-01-14 00:00:00-05:00,28.08993813138652,28.615105894728,27.669803920713345,28.490379333496094,992800
