Date,Open,High,Low,Close,Volume
2007-05-03 00:00:00-04:00,19.14296047949568,19.318988373786205,18.08679647120535,18.23641967773437,8052800
2007-05-04 00:00:00-04:00,18.70289289700808,18.790906846386356,18.21881869351728,18.465255737304688,5437300
2007-05-07 00:00:00-04:00,18.658891314091097,18.73810371998519,17.778754963025044,17.91957664489746,2646300
2007-05-08 00:00:00-04:00,17.6027220965717,17.6027220965717,16.98662615170113,17.277070999145508,4166100
2007-05-09 00:00:00-04:00,17.382690016827844,17.77875197984114,17.277072933782105,17.417896270751953,7541100
2007-05-10 00:00:00-04:00,17.417900307690196,17.593926581928507,17.20666609264107,17.338687896728516,3170600
2007-05-11 00:00:00-04:00,17.347483277732184,17.426695668119446,16.819402913452503,16.98662757873535,3539400
2007-05-14 00:00:00-04:00,16.854610025933997,17.065842539202347,16.502555837153416,16.625774383544922,1924800
2007-05-15 00:00:00-04:00,16.414542557694,16.59057049881948,15.974474383607152,16.018482208251953,3438700
2007-05-16 00:00:00-04:00,15.895254450115337,16.26491160843086,15.860049885798942,16.141693115234375,2607600
2007-05-17 00:00:00-04:00,16.546557587178423,17.382687532378295,16.43214063573147,16.740188598632812,8979000
2007-05-18 00:00:00-04:00,17.136249730876745,17.15385285625205,16.317724545642132,16.99542808532715,6562200
2007-05-21 00:00:00-04:00,16.89861549468141,17.021834023908013,16.72258758544922,16.72258758544922,2077700
2007-05-22 00:00:00-04:00,16.8106009547524,17.189059771315815,16.722587003200783,17.145051956176758,4014700
2007-05-23 00:00:00-04:00,17.16265762683323,17.33868555603504,16.81060344715636,16.90741729736328,2387100
2007-05-24 00:00:00-04:00,16.90741324469171,17.013030312641956,16.590565398293666,16.740188598632812,2362000
2007-05-25 00:00:00-04:00,16.740186180275572,16.766589184404086,16.449741383779198,16.511350631713867,895000
2007-05-29 00:00:00-04:00,16.643374993516215,16.898615290953085,16.590567292873825,16.801799774169922,2918800
2007-05-30 00:00:00-04:00,16.7665977590567,16.85461173485746,16.555365224371055,16.704988479614258,2829300
2007-05-31 00:00:00-04:00,16.854607888822418,16.969026534872423,16.74899248494334,16.76659393310547,3435200
2007-06-01 00:00:00-04:00,16.810602823786603,17.426697195693464,16.76659500375467,17.206663131713867,2299400
2007-06-04 00:00:00-04:00,16.45855138418516,16.76659778181552,16.44974981872044,16.581769943237305,5692700
2007-06-05 00:00:00-04:00,16.590567284283534,16.757793628078804,16.484950204326903,16.67858123779297,4510000
2007-06-06 00:00:00-04:00,16.458549280970093,16.660980224609375,16.414541459270193,16.660980224609375,2595300
2007-06-07 00:00:00-04:00,16.520157690008794,16.590568522325317,15.974472480510729,16.264917373657227,3062100
2007-06-08 00:00:00-04:00,16.018478676154736,16.57296371459961,16.018478676154736,16.57296371459961,2124100
2007-06-11 00:00:00-04:00,16.326527918556224,16.56416512572627,16.036083002701762,16.176904678344727,1870000
2007-06-12 00:00:00-04:00,15.97447540511185,16.46735132156307,15.860058411172574,16.194509506225586,8636200
2007-06-13 00:00:00-04:00,16.26491338576328,16.458544386203524,16.159298002547008,16.40573501586914,3110200
2007-06-14 00:00:00-04:00,16.282520723746988,16.731390415416403,16.22091145446962,16.63457489013672,8069700
2007-06-15 00:00:00-04:00,16.62577162535606,16.845805666681475,16.238512921306413,16.61697006225586,3418900
2007-06-18 00:00:00-04:00,16.414534220801407,16.634568196090235,16.28251417137331,16.317720413208008,1339900
2007-06-19 00:00:00-04:00,16.361727076177527,16.792993480514202,16.326520833182176,16.608165740966797,3113000
2007-06-20 00:00:00-04:00,16.72258866215261,17.15385522093987,16.56416386938858,17.039438247680664,4031500
2007-06-21 00:00:00-04:00,16.898619295523034,17.250673514444987,16.740194477326423,17.17146110534668,3985700
2007-06-22 00:00:00-04:00,17.162652607205548,17.470700553849362,17.048235661797065,17.382686614990234,11822000
2007-06-25 00:00:00-04:00,17.329877342494203,17.373883468546808,16.819398558143934,17.101041793823242,1974400
2007-06-26 00:00:00-04:00,17.162650208599743,17.303471819602994,16.960219352623326,17.15384864807129,2237000
2007-06-27 00:00:00-04:00,17.07464388038691,17.241870247392523,16.837006676546313,17.092247009277344,2216000
2007-06-28 00:00:00-04:00,17.382691489996116,17.505910031719992,17.268274512499193,17.312280654907227,2547200
2007-06-29 00:00:00-04:00,17.20666609264107,17.45310489104707,17.171461509284192,17.338687896728516,2022200
2007-07-02 00:00:00-04:00,17.224263089103054,17.39148941698818,17.18905851828461,17.233064651489258,1831600
2007-07-03 00:00:00-04:00,17.347483375933265,17.831559284231957,17.347483375933265,17.822757720947266,2960900
2007-07-05 00:00:00-04:00,17.61152278707568,18.245220146834782,17.532310407265,18.060392379760746,2640100
2007-07-06 00:00:00-04:00,18.08679983952857,18.394847872541888,17.937176605135065,18.33323860168457,1966900
2007-07-09 00:00:00-04:00,18.43004955230285,18.826109771763186,18.359638734705925,18.77330207824707,2872800
2007-07-10 00:00:00-04:00,18.6412870666862,18.702896338971232,18.06919880853361,18.174814224243164,2367100
2007-07-11 00:00:00-04:00,17.76114738896917,18.12200306831589,17.602722616821545,17.70833969116211,2387700
2007-07-12 00:00:00-04:00,17.981182098388672,18.157208323945643,17.69953879451631,17.981182098388672,3455400
2007-07-13 00:00:00-04:00,17.91077127768896,18.07799761893481,17.673134110454313,18.04279136657715,1751700
2007-07-16 00:00:00-04:00,17.998781557853754,18.482855677928068,17.875561378467104,18.4300479888916,2891700
2007-07-17 00:00:00-04:00,18.482861001274298,18.70289506081328,18.28923163322159,18.650087356567383,4383100
2007-07-18 00:00:00-04:00,19.178167068211117,19.186966952227127,18.614878803779,18.80850982666016,9011300
2007-07-19 00:00:00-04:00,18.905319865411425,19.18696310174345,18.83490905632842,18.931724548339844,8636500
2007-07-20 00:00:00-04:00,18.84371481672179,18.993338029208232,18.4828591299121,18.83491325378418,4248400
2007-07-23 00:00:00-04:00,18.834914298885845,18.92292825441916,18.491661718905164,18.57967567443848,4399000
2007-07-24 00:00:00-04:00,18.61487731897241,19.010939217159056,18.24522010690698,18.77330207824707,6101200
2007-07-25 00:00:00-04:00,18.746894017259773,18.7556955777157,17.998779844492333,18.28922462463379,2779100
2007-07-26 00:00:00-04:00,18.095600734896408,18.095600734896408,16.608171688893403,17.039438247680664,9754300
2007-07-27 00:00:00-04:00,17.347484110356625,17.35628567401394,16.168103118629112,16.361732482910156,4562800
