Date,Open,High,Low,Close,Volume
2010-11-18 00:00:00-05:00,26.49566319446265,27.245113224022905,25.65537169967628,25.882476806640625,457044300
2010-11-19 00:00:00-05:00,25.85219901265336,26.117154497362392,25.06489858980623,25.93546867370605,107842000
2010-11-22 00:00:00-05:00,25.890047240438424,26.102011610659044,25.594810328260287,25.799205780029297,36650600
2010-11-23 00:00:00-05:00,25.700793191341987,25.73107464154316,25.12545718871192,25.170879364013672,31170200
2010-11-24 00:00:00-05:00,25.53424832501412,25.587239419427828,25.148169938885992,25.344993591308597,26138000
2010-11-26 00:00:00-05:00,25.29199951667452,25.59480821004188,25.14059516999084,25.587236404418945,12301200
2010-11-29 00:00:00-05:00,25.587236404418945,25.59480821004188,25.034612993651585,25.587236404418945,27776900
2010-11-30 00:00:00-05:00,25.382841036458306,25.927895530836864,25.254149218506548,25.890045166015625,57476900
2010-12-01 00:00:00-05:00,26.23070644199584,26.4578115379157,26.056589551066047,26.329116821289062,34633200
2010-12-02 00:00:00-05:00,26.435100903401192,26.48052308096308,26.124723242890404,26.25341796875,23196100
2010-12-03 00:00:00-05:00,26.155006408691406,26.192856781907786,25.71593688134437,26.155006408691406,19395200
2010-12-06 00:00:00-05:00,26.10201644897461,26.32912158599302,26.04902534659693,26.10201644897461,11676500
2010-12-07 00:00:00-05:00,26.30640906533978,26.41239125851934,26.08687287215459,26.25341796875,20823000
2010-12-08 00:00:00-05:00,26.20042474329837,26.291266203242834,25.98846037416199,26.079301834106445,12603900
2010-12-09 00:00:00-05:00,26.0111656371873,26.064156720548247,25.45097047163199,25.54181480407715,18402200
2010-12-10 00:00:00-05:00,25.62509095723568,25.73107603869457,25.38284511806889,25.59481239318848,11741700
2010-12-13 00:00:00-05:00,25.708359304206343,25.77649111582411,25.511535674975967,25.587236404418945,11029300
2010-12-14 00:00:00-05:00,25.53424780070773,25.678080355763253,25.32228342740528,25.655370712280277,15165600
2010-12-15 00:00:00-05:00,25.59480758701677,25.74620904221733,25.443403244018555,25.443403244018555,10182700
2010-12-16 00:00:00-05:00,25.413121797859382,25.63265795081691,25.40555288021841,25.443403244018555,9885700
2010-12-17 00:00:00-05:00,25.382838181735305,25.738637924194336,25.125451686981464,25.738637924194336,35681600
2010-12-20 00:00:00-05:00,25.67050932117501,25.776491499090103,25.54181750164891,25.55695533752441,12476400
2010-12-21 00:00:00-05:00,25.63265954394633,25.69321955223097,25.52667736359984,25.62508773803711,9012400
2010-12-22 00:00:00-05:00,25.52668011852569,26.45781308780098,25.382844668705523,26.43510055541992,20935100
2010-12-23 00:00:00-05:00,26.24584635440223,26.889314212822818,26.20799598338883,26.351831436157227,20529200
2010-12-27 00:00:00-05:00,26.049021369944487,26.412390111261644,25.882476280583187,26.192853927612305,7368300
2010-12-28 00:00:00-05:00,26.78333340461033,27.002866722965774,26.548656471708178,26.737911224365234,23489000
2010-12-29 00:00:00-05:00,26.851460552536174,27.47978472022457,26.684915475120963,27.267820358276367,20960800
2010-12-30 00:00:00-05:00,27.32838517612195,27.994562715217743,27.267825156821434,27.87343978881836,16980800
2010-12-31 00:00:00-05:00,27.888578222834283,27.97941968821603,27.68418275987677,27.903718948364254,6163900
2011-01-03 00:00:00-05:00,28.251946025184434,28.766719124756552,28.03240984405556,28.05512237548828,24874900
2011-01-04 00:00:00-05:00,28.08539412601016,28.75914323101071,27.76744764104575,28.691011428833008,32363400
2011-01-05 00:00:00-05:00,28.36549395342976,28.99381802461599,28.36549395342976,28.819704055786133,22503900
2011-01-06 00:00:00-05:00,28.94840571325292,29.88710758742623,28.81971099101094,29.44803810119629,38556900
2011-01-07 00:00:00-05:00,29.402608534679995,29.77354899494504,29.152790959599937,29.508590698242188,19901100
2011-01-10 00:00:00-05:00,29.781126726358316,29.7962674524624,29.09980849066552,29.19065284729004,18341600
2011-01-11 00:00:00-05:00,29.266346571066663,29.84925139118399,29.152792596418763,29.3344783782959,14856500
2011-01-12 00:00:00-05:00,29.48588249815592,29.8038290043533,29.04681021306713,29.236064910888672,16773900
2011-01-13 00:00:00-05:00,29.26634818259188,29.30419854695953,28.84998839895232,28.971111297607425,11358300
2011-01-14 00:00:00-05:00,28.90298633304345,29.12252254129541,28.797004132590335,28.918127059936523,5894200
2011-01-18 00:00:00-05:00,28.8045656192263,29.016532853233556,28.25194222532434,28.789424896240234,8918200
2011-01-19 00:00:00-05:00,28.600178508444834,28.71373251996658,28.20652825971418,28.31251335144043,12667700
2011-01-20 00:00:00-05:00,28.09297067170415,28.229234299056134,27.457074706660805,28.14596176147461,15844900
2011-01-21 00:00:00-05:00,28.259515174111524,28.65316243648582,27.87343394183993,28.191383361816406,9548500
2011-01-24 00:00:00-05:00,28.54718321760131,28.66073721246068,28.0324101130888,28.49419212341309,12202800
2011-01-25 00:00:00-05:00,28.65316021054256,29.13765466466826,28.54717804138296,29.069522857666016,12318700
2011-01-26 00:00:00-05:00,29.33448557865203,29.455608500368083,28.66073914611909,28.683448791503903,11534600
2011-01-27 00:00:00-05:00,28.918121248662203,29.48588539796396,28.789426539832284,29.27391815185547,13950000
2011-01-28 00:00:00-05:00,28.76671968331758,28.78186040863404,27.260250724007424,27.706892013549805,37134600
2011-01-31 00:00:00-05:00,27.92642681486599,28.047549723596585,27.169407913350305,27.62362098693848,13954800
2011-02-01 00:00:00-05:00,27.956708651269302,28.1838137473104,27.351094099227044,27.593339920043945,28091600
2011-02-02 00:00:00-05:00,27.600906984626818,27.67661060342095,26.93473246602513,27.010433197021484,17434700
2011-02-03 00:00:00-05:00,27.2299696115253,27.2981014251709,26.594073646765647,27.2981014251709,19350000
2011-02-04 00:00:00-05:00,27.441937094193204,27.805305845732263,27.16940980858938,27.699323654174805,11115000
2011-02-07 00:00:00-05:00,27.97184556832681,28.07782773953244,27.714459057771307,27.782590866088867,7328800
2011-02-08 00:00:00-05:00,27.986981184251416,28.04754117626242,27.55548077290869,27.92641830444336,6243000
2011-02-09 00:00:00-05:00,27.873428780561024,27.94156058024028,27.46463798248546,27.563051223754883,6399300
2011-02-10 00:00:00-05:00,27.381369891696668,27.7371696684484,26.88930938133973,27.161836624145508,11542400
2011-02-11 00:00:00-05:00,27.070995022571648,27.684181380900792,26.91202174412268,27.593339920043945,13508300
2011-02-14 00:00:00-05:00,27.669043131259443,27.676614938223665,26.851464134815355,27.47221946716309,7121200
2011-02-15 00:00:00-05:00,27.396508945582028,27.563054003325792,27.10127207979808,27.3359489440918,10336500
2011-02-16 00:00:00-05:00,27.33595248125256,27.88857592242159,27.267820665886628,27.820444107055664,8680900
2011-02-17 00:00:00-05:00,27.66904525880353,27.782599269612504,27.479790499320885,27.53278160095215,7463000
2011-02-18 00:00:00-05:00,27.570622086502432,27.828008582593664,27.54034353057208,27.63875389099121,6815800
2011-02-22 00:00:00-05:00,27.14669932417587,27.36623550720884,26.836321678018173,27.07856750488281,13937400
2011-02-23 00:00:00-05:00,27.13912619676741,27.20725801274432,25.5872380415134,26.185283660888672,28192500
2011-02-24 00:00:00-05:00,26.419961517850467,26.495662254888085,24.262455858702204,24.99676513671875,63562800
2011-02-25 00:00:00-05:00,25.48882592773184,25.890047923402243,25.019475000805866,25.170879364013672,29017800
2011-02-28 00:00:00-05:00,25.35256064588973,25.541815344122483,24.875637997759902,25.38283920288086,15886400
2011-03-01 00:00:00-05:00,25.50396368688946,25.549385856908916,24.550121218862515,24.943771362304688,27321600
2011-03-02 00:00:00-05:00,24.90592021810505,25.110312757299276,24.671243345381637,24.890779495239254,14306700
2011-03-03 00:00:00-05:00,25.00433158874512,25.11031376526235,24.716666506140548,25.00433158874512,17614800
2011-03-04 00:00:00-05:00,25.03461718745657,25.04218899434793,24.232176037066356,24.51984405517578,24240900
2011-03-07 00:00:00-05:00,24.48956001330935,24.60311400228521,23.86123583429051,23.997499465942383,15077100
2011-03-08 00:00:00-05:00,24.02777758145178,24.845357863175888,23.98992721736872,24.76965713500977,14509400
2011-03-09 00:00:00-05:00,24.78479505578519,24.79993288946864,24.30030063179172,24.413854598999023,11225600
2011-03-10 00:00:00-05:00,23.823382362100634,24.05805924198077,23.42973366287685,23.785531997680664,38333600
2011-03-11 00:00:00-05:00,23.65683687707117,24.270023128531943,23.649266516002665,24.17160987854004,14024000
2011-03-14 00:00:00-04:00,24.33058827893195,24.45171119386672,23.793105524396285,23.91422843933105,9976500
2011-03-15 00:00:00-04:00,23.452444135171284,24.595544240633004,23.202627967008475,24.489559173583984,21471300
2011-03-16 00:00:00-04:00,24.54254985284444,24.62582238880598,23.77039171936961,24.05805969238281,14148900
2011-03-17 00:00:00-04:00,24.360868246929325,24.51984152164341,23.71740189806502,23.80067443847656,11025600
2011-03-18 00:00:00-04:00,24.027782822321008,24.18675756272241,23.785536973994255,24.111055374145508,9861200
2011-03-21 00:00:00-04:00,24.40629295020713,24.451712240377777,23.641702170621663,23.679553985595703,13196500
2011-03-22 00:00:00-04:00,23.67955434168921,23.732545439550645,23.096649377415197,23.2707633972168,16982100
2011-03-23 00:00:00-04:00,23.164778696613784,23.67955178114504,22.86197142450686,23.58870887756348,23016000
2011-03-24 00:00:00-04:00,23.70983581841285,23.921801666883308,23.64927435369261,23.762826919555664,15743100
2011-03-25 00:00:00-04:00,23.83852787236398,23.99750261142852,23.53572056450193,23.823387145996094,15242300
2011-03-28 00:00:00-04:00,23.90665985209477,23.90665985209477,23.35403633117676,23.35403633117676,10302600
2011-03-29 00:00:00-04:00,23.414592113924623,23.59627645575202,23.2253374107004,23.543285369873047,9756700
2011-03-30 00:00:00-04:00,23.58871421056887,23.95208301924866,23.49787273034857,23.88395118713379,7657000
2011-03-31 00:00:00-04:00,23.77038964568134,23.883942175059847,23.467582419372416,23.490293502807617,8976600
2011-04-01 00:00:00-04:00,23.762823048940383,24.70152776505174,23.346463227295025,24.53498268127441,29883100
2011-04-04 00:00:00-04:00,24.603116604191527,24.76966170222302,24.37601149002017,24.51984405517578,12331400
2011-04-05 00:00:00-04:00,24.46684755581921,24.883207321166992,24.30030249456108,24.883207321166992,10106900
2011-04-06 00:00:00-04:00,24.98162057443749,25.193584915822345,24.618251894435925,24.883207321166992,8160100
2011-04-07 00:00:00-04:00,24.86049907930983,24.86049907930983,24.27759421992013,24.45928001403809,11242400
2011-04-08 00:00:00-04:00,24.52741010554598,24.79236552859516,23.717398782271115,23.86123275756836,16057700
2011-04-11 00:00:00-04:00,23.72496895388639,23.808241482692804,23.12692341772897,23.2934684753418,15179100
2011-04-12 00:00:00-04:00,23.01337257045098,23.72497068815308,22.786267494794423,23.58113670349121,19648600
2011-04-13 00:00:00-04:00,23.64170281686922,23.709834641785772,23.15721112315072,23.36160659790039,13781100
2011-04-14 00:00:00-04:00,23.20262640099048,23.361601103036516,22.975521333951924,23.149635314941406,9044800
2011-04-15 00:00:00-04:00,23.15720116147564,23.255612952965627,22.84682362321684,22.892244338989254,9882800
2011-04-18 00:00:00-04:00,22.755984666838703,22.967950450112536,22.634861774653302,22.68785285949707,12745600
2011-04-19 00:00:00-04:00,22.566733998927315,22.642436181042303,22.08224234362981,22.400190353393555,19914800
2011-04-20 00:00:00-04:00,22.52888044173689,22.998231305413324,22.27149392530834,22.65757369995117,22038100
2011-04-21 00:00:00-04:00,22.748415176856305,23.46758364016276,22.718135174599613,23.429733276367188,18920800
2011-04-25 00:00:00-04:00,23.467580462673546,23.61141442463961,22.952807498920148,23.573562622070312,15442500
2011-04-26 00:00:00-04:00,23.76281752870859,23.85366041183829,23.43729924301692,23.67197608947754,15700000
2011-04-27 00:00:00-04:00,23.82338280810918,24.065630054188304,23.67955026550145,24.05805969238281,14945600
2011-04-28 00:00:00-04:00,24.042918714358347,24.30030379352715,23.83095291774413,24.156471252441406,15810100
2011-04-29 00:00:00-04:00,24.217033876441597,24.663676576500407,24.156472423601212,24.2927360534668,13774600
