Date,Open,High,Low,Close,Volume
1994-11-16 00:00:00-05:00,3.802624225616455,3.832332455803898,3.802624225616455,3.802624225616455,8343900
1994-11-17 00:00:00-05:00,3.802623592396449,3.862040042877197,3.772916047118201,3.862040042877197,4872000
1994-11-18 00:00:00-05:00,3.891747397931092,3.951163845507629,3.862039854104916,3.92145562171936,1468800
1994-11-21 00:00:00-05:00,3.9511626443836576,3.9511626443836576,3.832330465316773,3.832330465316773,348600
1994-11-22 00:00:00-05:00,3.802623491111462,3.832331715560541,3.654083728790283,3.654083728790283,709800
1994-11-23 00:00:00-05:00,3.624375343322754,3.6837917895812446,3.594667800155586,3.624375343322754,906600
1994-11-25 00:00:00-05:00,3.6243763664818314,3.68379282951355,3.6243763664818314,3.68379282951355,132600
1994-11-28 00:00:00-05:00,3.713499332748413,3.713499332748413,3.624375343322754,3.624375343322754,280500
1994-11-29 00:00:00-05:00,3.624375504341205,3.654083728790283,3.624375504341205,3.654083728790283,187500
1994-11-30 00:00:00-05:00,3.624375343322754,3.654083566452,3.624375343322754,3.624375343322754,130800
1994-12-01 00:00:00-05:00,3.6540837087253824,3.6540837087253824,3.5055439472198486,3.5055439472198486,794400
1994-12-02 00:00:00-05:00,3.5055439472198486,3.5055439472198486,3.4758357229339003,3.5055439472198486,54600
1994-12-05 00:00:00-05:00,3.5055439472198486,3.5055439472198486,3.4758357229339003,3.5055439472198486,19800
1994-12-06 00:00:00-05:00,3.505544025116997,3.505544025116997,3.4758358001708984,3.4758358001708984,91200
1994-12-07 00:00:00-05:00,3.5055443468864858,3.5055443468864858,3.446127891540528,3.446127891540528,77700
1994-12-08 00:00:00-05:00,3.446128008466076,3.4758362371470417,3.416420459747314,3.4164204597473145,169200
1994-12-09 00:00:00-05:00,3.3867113028791085,3.3867113028791085,3.297587321224395,3.3272955417633057,272100
1994-12-12 00:00:00-05:00,3.386711835861206,3.475835831541764,3.357003610646978,3.386711835861206,284400
1994-12-13 00:00:00-05:00,3.3867133578891826,3.3867133578891826,3.3570051193237305,3.3570051193237305,146100
1994-12-14 00:00:00-05:00,3.3867122310663484,3.446128008466076,3.3867122310663484,3.4164204597473145,442200
1994-12-15 00:00:00-05:00,3.416420343829729,3.4758361192135068,3.416420343829729,3.446127891540528,274200
1994-12-16 00:00:00-05:00,3.475835742020025,3.654083728790283,3.475835742020025,3.654083728790283,442500
1994-12-19 00:00:00-05:00,3.6243764171729422,3.6243764171729422,3.5649606332724937,3.5946688652038574,47400
1994-12-20 00:00:00-05:00,3.5946688652038574,3.654084649104306,3.5946688652038574,3.5946688652038574,128400
