Date,Open,High,Low,Close,Volume
1973-02-21 00:00:00-05:00,0.0,0.369504845362826,0.3669652936936723,0.3682349920272827,92800
1973-02-22 00:00:00-05:00,0.0,0.3745836966851488,0.3682347442828068,0.373313844203949,35200
1973-02-23 00:00:00-05:00,0.0,0.378393143415451,0.3707744895211802,0.378393143415451,92800
1973-02-26 00:00:00-05:00,0.0,0.3885512564968005,0.3771233558654785,0.3771233558654785,284800
1973-02-27 00:00:00-05:00,0.0,0.3822025119414017,0.3758535567919413,0.3809326589107513,280000
1973-02-28 00:00:00-05:00,0.0,0.3860118687152862,0.3783932134116951,0.3860118687152862,113600
1973-03-01 00:00:00-05:00,0.0,0.3885512053966522,0.3860116550345825,0.3885512053966522,144000
1973-03-02 00:00:00-05:00,0.0,0.3898210580786136,0.3847419573544743,0.3885512053966522,124800
1973-03-05 00:00:00-05:00,0.0,0.3923606928667532,0.3885512890030351,0.3898211419582367,129600
1973-03-06 00:00:00-05:00,0.0,0.3949003881041477,0.3898212844307949,0.3923608362674713,132800
1973-03-07 00:00:00-05:00,0.0,0.3974397836163275,0.3936303798586894,0.3961699306964874,169600
1973-03-08 00:00:00-05:00,0.0,0.3949003579304366,0.3936305046081543,0.3936305046081543,92800
1973-03-09 00:00:00-05:00,0.0,0.3961700865215143,0.3923608362674713,0.3923608362674713,211200
1973-03-12 00:00:00-05:00,0.0,0.3961700562507875,0.3923608062878033,0.3936305046081543,89600
1973-03-13 00:00:00-05:00,0.0,0.4050582945346832,0.3961697922085768,0.4050582945346832,176000
1973-03-14 00:00:00-05:00,0.0,0.4063281340476793,0.3961699306964873,0.3961699306964874,176000
1973-03-15 00:00:00-05:00,0.0,0.3974397091648224,0.3885512053966522,0.3885512053966522,115200
1973-03-16 00:00:00-05:00,0.0,0.3885511439673754,0.3707742942433779,0.373313844203949,438400
1973-03-19 00:00:00-05:00,0.0,0.3707744477800826,0.3656953457556979,0.3695047497749328,312000
1973-03-20 00:00:00-05:00,0.0,0.3720441214991047,0.3669650219223376,0.3707742691040039,870400
1973-03-21 00:00:00-05:00,0.0,0.3707744535539718,0.3669652044773102,0.3669652044773102,270400
1973-03-22 00:00:00-05:00,0.0,0.3656952431151917,0.3618859951669997,0.3631556928157806,158400
1973-03-23 00:00:00-05:00,0.0,0.3631558178440932,0.3568070174107072,0.3593465685844421,761600
1973-03-26 00:00:00-05:00,0.0,0.3555371275663335,0.3466487768781185,0.3491883277893066,257600
1973-03-27 00:00:00-05:00,0.0,0.3555372953414917,0.3453790869031633,0.3555372953414917,273600
1973-03-28 00:00:00-05:00,0.0,0.3631558113771936,0.3504580557346344,0.3504580557346344,473600
1973-03-29 00:00:00-05:00,0.0,0.3504580257439573,0.3415696750557423,0.3491883277893066,108800
1973-03-30 00:00:00-05:00,0.0,0.3491882734026883,0.3466487228870392,0.3466487228870392,75200
1973-04-02 00:00:00-05:00,0.0,0.3479184861841831,0.3377602822080026,0.3441092371940613,166400
1973-04-03 00:00:00-05:00,0.0,0.345378769967789,0.3377601206302643,0.3377601206302643,126400
1973-04-04 00:00:00-05:00,0.0,0.3606163995606558,0.3377604305744171,0.3555372953414917,750400
1973-04-05 00:00:00-05:00,0.0,0.3593467010068447,0.3517280446780985,0.3555372953414917,150400
1973-04-06 00:00:00-05:00,0.0,0.36061618260458,0.3555370814411352,0.3580766320228576,145600
1973-04-09 00:00:00-05:00,0.0,0.36061618260458,0.3555370814411352,0.3580766320228576,99200
1973-04-10 00:00:00-05:00,0.0,0.374583750963211,0.3580765963266593,0.374583750963211,200000
1973-04-11 00:00:00-05:00,0.0,0.3834722040746028,0.375853551013518,0.3822025060653686,409600
1973-04-12 00:00:00-05:00,0.0,0.3898214925156273,0.3834725320339203,0.3834725320339203,305600
1973-04-13 00:00:00-05:00,0.0,0.3860117610295613,0.3809326589107513,0.3809326589107513,140800
1973-04-16 00:00:00-05:00,0.0,0.3936305046081543,0.380932746394988,0.3936305046081543,78400
1973-04-17 00:00:00-05:00,0.0,0.3936305240188774,0.3860118687152862,0.3860118687152862,270400
1973-04-18 00:00:00-05:00,0.0,0.3910907208919525,0.3860116206206284,0.3910907208919525,945600
1973-04-19 00:00:00-05:00,0.0,0.3961698211632765,0.3898210233250411,0.3910907208919525,176000
1973-04-23 00:00:00-05:00,0.0,0.3949001235963652,0.3910907208919525,0.3910907208919525,545600
1973-04-24 00:00:00-05:00,0.0,0.3936303359411849,0.3872815370559692,0.3872815370559692,592000
1973-04-25 00:00:00-05:00,0.0,0.3872816623436537,0.384742110967636,0.3847421109676361,72000
1973-04-26 00:00:00-05:00,0.0,0.3872816140602117,0.3809326589107513,0.3809326589107513,1670400
1973-04-27 00:00:00-05:00,0.0,0.3860118687152862,0.3822026185644601,0.3860118687152862,371200
1973-04-30 00:00:00-04:00,0.0,0.3910907557587218,0.3860116550345825,0.3885512053966522,105600
1973-05-01 00:00:00-04:00,0.0,0.3910911916107531,0.3834725320339203,0.3834725320339203,489600
1973-05-02 00:00:00-04:00,0.0,0.392360825635915,0.3834723169474225,0.3860118687152862,300800
1973-05-03 00:00:00-04:00,0.0,0.3949003881041477,0.3885514310114852,0.3923608362674713,243200
1973-05-04 00:00:00-04:00,0.0,0.3999794851543432,0.394900381565094,0.394900381565094,363200
1973-05-07 00:00:00-04:00,0.0,0.396169856482861,0.3885512053966522,0.3885512053966522,1014400
1973-05-08 00:00:00-04:00,0.0,0.3949003881041477,0.3910909828481616,0.3923608362674713,121600
1973-05-09 00:00:00-04:00,0.0,0.3987096078934208,0.3936305046081543,0.3936305046081543,308800
1973-05-10 00:00:00-04:00,0.0,0.3987094815342853,0.3923606819407315,0.3961699306964874,67200
1973-05-11 00:00:00-04:00,0.0,0.3949003881041477,0.3898212844307949,0.3923608362674713,91200
1973-05-14 00:00:00-04:00,0.0,0.3898211591264535,0.3771234040246454,0.3822025060653686,321600
1973-05-15 00:00:00-04:00,0.0,0.384742386131072,0.378393425649365,0.3834725320339203,148800
1973-05-16 00:00:00-04:00,0.0,0.3936305046081543,0.391090952965521,0.3936305046081543,203200
1973-05-17 00:00:00-04:00,0.0,0.3936303908200683,0.3898211419582367,0.3898211419582367,57600
