Date,Open,High,Low,Close,Volume
1962-01-02 00:00:00-05:00,0.0,0.6355541843857802,0.6192113567414488,0.6246591210365295,65671
1962-01-03 00:00:00-05:00,0.0,0.6264744495982393,0.6192110602784591,0.6228427290916443,77611
1962-01-04 00:00:00-05:00,0.0,0.6237507957837265,0.6119476391372428,0.6173954010009766,59701
1962-01-05 00:00:00-05:00,0.0,0.6210271996725685,0.6046843255747825,0.6137638092041016,107462
1962-01-08 00:00:00-05:00,0.0,0.621027542160577,0.6028686165809631,0.6028686165809631,89551
1962-01-09 00:00:00-05:00,0.0,0.6083165018924224,0.5883418917655945,0.5883418917655945,83581
1962-01-10 00:00:00-05:00,0.0,0.6010531187057495,0.5956053519652428,0.6010531187057495,29850
1962-01-11 00:00:00-05:00,0.0,0.6010527718515333,0.59560500825481,0.5974210500717163,47761
1962-01-12 00:00:00-05:00,0.0,0.6101323962211609,0.5974212367855747,0.6101323962211609,89551
1962-01-15 00:00:00-05:00,0.0,0.6337385773658752,0.6101323044305974,0.6337385773658752,179103
1962-01-16 00:00:00-05:00,0.0,0.6319224834442139,0.6282907613734929,0.6319224834442139,95521
1962-01-17 00:00:00-05:00,0.0,0.6301069280119261,0.6083162829030893,0.6119479537010193,149252
1962-01-18 00:00:00-05:00,0.0,0.6137638092041016,0.6028682841073483,0.6137638092041016,47761
1962-01-19 00:00:00-05:00,0.0,0.6155796353258867,0.6046845202685148,0.6065001487731934,35821
1962-01-22 00:00:00-05:00,0.0,0.6192116269559651,0.6046847833286136,0.6155799031257629,137312
1962-01-23 00:00:00-05:00,0.0,0.6155796353258867,0.6046845202685148,0.6065001487731934,53731
1962-01-24 00:00:00-05:00,0.0,0.6083166003227234,0.5956054357366536,0.6083166003227234,125372
1962-01-25 00:00:00-05:00,0.0,0.6083160599954125,0.5919731855392456,0.5919731855392456,107462
1962-01-26 00:00:00-05:00,0.0,0.5937890069656552,0.5865256190299988,0.5865256190299988,107462
1962-01-29 00:00:00-05:00,0.0,0.5883420826815665,0.5738152861595154,0.5738152861595154,35821
1962-01-30 00:00:00-05:00,0.0,0.5765389635821372,0.5710911951891059,0.5738152861595154,59701
1962-01-31 00:00:00-05:00,0.0,0.5810780705664927,0.5765383545238699,0.5774464011192322,71641
1962-02-01 00:00:00-05:00,0.0,0.5792623162269592,0.5792623162269592,0.5792623162269592,17910
1962-02-02 00:00:00-05:00,0.0,0.5847099423408508,0.5810782202645628,0.5847099423408508,17910
1962-02-05 00:00:00-05:00,0.0,0.6101323962211609,0.5828939832720649,0.6101323962211609,101491
1962-02-06 00:00:00-05:00,0.0,0.6101323962211609,0.6101323962211609,0.6101323962211609,41791
1962-02-07 00:00:00-05:00,0.0,0.6101326434430521,0.6083166003227234,0.6083166003227234,17910
