Date,Open,High,Low,Close,Volume
1972-06-01 00:00:00-04:00,0.0,1.1522323007355193,1.131778472911812,1.1385964155197144,42000
1972-06-02 00:00:00-04:00,1.1385971208413443,1.1522330145041149,1.131779174009959,1.1454150676727295,17600
1972-06-05 00:00:00-04:00,1.1454143581276168,1.1590502433434218,1.1385964155197144,1.1385964155197144,13200
1972-06-06 00:00:00-04:00,1.146331245248968,1.146331245248968,1.1325200254266912,1.1394256353378296,15700
1972-06-07 00:00:00-04:00,1.1394256353378296,1.146331245248968,1.1394256353378296,1.1394256353378296,5000
1972-06-08 00:00:00-04:00,1.1394246589918078,1.1532358669795872,1.1256134510040283,1.1256134510040283,32900
1972-06-09 00:00:00-04:00,1.125613139735328,1.1325187418195937,1.118707537651062,1.118707537651062,18500
1972-06-12 00:00:00-04:00,1.1187076815744723,1.1394244904925184,1.1187076815744723,1.1325188875198364,10600
1972-06-13 00:00:00-04:00,1.1325187418195937,1.1325187418195937,1.1048963334825304,1.118707537651062,38400
1972-06-14 00:00:00-04:00,1.1118024889426894,1.1118024889426894,1.09108567237854,1.09108567237854,126800
1972-06-15 00:00:00-04:00,1.0910857413549844,1.0979913473129272,1.0910857413549844,1.0979913473129272,14100
1972-06-16 00:00:00-04:00,1.0979913473129272,1.0979913473129272,1.0841801353970415,1.0979913473129272,9000
1972-06-19 00:00:00-04:00,1.0979913473129272,1.1048969532708703,1.0910857413549844,1.0979913473129272,8500
1972-06-20 00:00:00-04:00,1.097991207602677,1.097991207602677,1.0841799974441528,1.0841799974441528,40600
1972-06-21 00:00:00-04:00,1.0841802181736115,1.097991431143976,1.070369005203247,1.070369005203247,57000
1972-06-22 00:00:00-04:00,1.070368787285629,1.0841799974441528,1.070368787285629,1.0841799974441528,23700
1972-06-23 00:00:00-04:00,1.0841799974441528,1.0841799974441528,1.070368787285629,1.0841799974441528,53000
1972-06-26 00:00:00-04:00,1.0841798071677868,1.0910854110350976,1.070368599433165,1.077274203300476,14400
1972-06-27 00:00:00-04:00,1.077274203300476,1.077274203300476,1.070368599433165,1.077274203300476,14200
1972-06-28 00:00:00-04:00,1.0772745294390984,1.0979913473129272,1.0703689234811555,1.0979913473129272,21000
1972-06-29 00:00:00-04:00,1.0979913473129272,1.1048969532708703,1.0841801353970415,1.0979913473129272,13300
1972-06-30 00:00:00-04:00,1.0979907313982646,1.125613139735328,1.0979907313982646,1.118707537651062,47100
1972-07-03 00:00:00-04:00,1.118707537651062,1.1325187418195937,1.1048963334825304,1.118707537651062,7300
1972-07-05 00:00:00-04:00,1.1325195677979978,1.160141996280876,1.1325195677979978,1.1532363891601562,22400
1972-07-06 00:00:00-04:00,1.1532359555450795,1.1808583736419678,1.1532359555450795,1.1808583736419678,15300
1972-07-07 00:00:00-04:00,1.180858630665465,1.1946698427200315,1.1739530246381815,1.1946698427200315,23900
1972-07-10 00:00:00-04:00,1.1946702668036535,1.2084814837609217,1.1808590498463862,1.2015758752822876,25600
1972-07-11 00:00:00-04:00,1.187764562798675,1.187764562798675,1.1670477390289309,1.1670477390289309,14400
1972-07-12 00:00:00-04:00,1.1670471645935236,1.194669582690412,1.1670471645935236,1.1808583736419678,4800
1972-07-13 00:00:00-04:00,1.180858954875427,1.1946701707219232,1.1670477390289309,1.1670477390289309,6000
1972-07-14 00:00:00-04:00,1.1670478056458866,1.1877646305981804,1.1601421973284554,1.173953413963318,10600
1972-07-17 00:00:00-04:00,1.1739533469521788,1.180858954875427,1.1601421311056823,1.1670477390289309,12300
1972-07-18 00:00:00-04:00,1.1532368551601062,1.1532368551601062,1.1394256353378296,1.1394256353378296,4400
