Date,Open,High,Low,Close,Volume
1981-12-31 00:00:00-05:00,5.170828375506988,5.194015946697602,5.1476408043163735,5.182422161102295,449200
1982-01-04 00:00:00-05:00,5.10126584196744,5.18242234399874,5.008515553931668,5.078078269958496,630400
1982-01-05 00:00:00-05:00,4.915764047549321,4.996920529466409,4.823013782501221,4.823013782501221,1076800
1982-01-06 00:00:00-05:00,4.77664041519165,4.811421777438191,4.730265265529596,4.77664041519165,1560400
1982-01-07 00:00:00-05:00,4.718670745887378,4.799827245202395,4.637514246572362,4.683889389038086,1303600
1982-01-08 00:00:00-05:00,4.753455136399397,4.788236515446223,4.707079964336964,4.741861343383789,991200
1982-01-11 00:00:00-05:00,4.672295265391393,4.799826897945501,4.544763632837286,4.567951202392578,1479600
1982-01-12 00:00:00-05:00,4.6375161630136,4.707078905458804,4.556359630160862,4.6954851150512695,1089600
1982-01-13 00:00:00-05:00,4.6954814412377095,4.846200598610772,4.533168502528258,4.591137409210205,1231200
1982-01-14 00:00:00-05:00,4.649109953421133,4.6954851150512695,4.591141001383464,4.6954851150512695,1068400
1982-01-15 00:00:00-05:00,4.707076072692871,4.730263639553427,4.672294722402037,4.707076072692871,724400
1982-01-18 00:00:00-05:00,4.67229858529014,4.741861343383789,4.60273582719649,4.741861343383789,897600
1982-01-19 00:00:00-05:00,4.672293916457246,4.741856605039736,4.602731227874756,4.602731227874756,722000
1982-01-20 00:00:00-05:00,4.533170190224281,4.614326689793513,4.440419905002301,4.521576404571533,1852800
1982-01-21 00:00:00-05:00,4.498390617765911,4.567953359277754,4.428827876254067,4.475203037261963,1187200
1982-01-22 00:00:00-05:00,4.452013288225446,4.509982211249215,4.382450580596924,4.382450580596924,868000
1982-01-25 00:00:00-05:00,4.486795798280186,4.625921249389648,4.336076559578268,4.625921249389648,1900800
1982-01-26 00:00:00-05:00,4.591139118488019,4.649108046751756,4.521576404571533,4.521576404571533,1143200
1982-01-27 00:00:00-05:00,4.625920362306057,4.707076859890374,4.54476386472174,4.649107933044434,1310800
1982-01-28 00:00:00-05:00,4.77663825003154,4.857794725153435,4.683887992749374,4.846200942993164,1169200
1982-01-29 00:00:00-05:00,4.985324939092001,5.043293833732605,4.927356044451396,5.008512496948242,2861600
1982-02-01 00:00:00-05:00,4.799825405898785,4.904169436461802,4.695481375335768,4.7186689376831055,1345200
1982-02-02 00:00:00-05:00,4.741857493624967,4.788232628036948,4.683888575609992,4.730263710021973,1434400
1982-02-03 00:00:00-05:00,4.637512831431826,4.7766382163747805,4.498387446488871,4.533168792724609,1294800
1982-02-04 00:00:00-05:00,4.56794905424118,4.637511730194092,4.498386378288269,4.637511730194092,1818000
1982-02-05 00:00:00-05:00,4.695483174654517,4.776639673969533,4.602732889723069,4.683889389038086,1472000
1982-02-08 00:00:00-05:00,4.533170506861302,4.614327012099229,4.452014001623377,4.4636077880859375,1396400
1982-02-09 00:00:00-05:00,4.48679454038566,4.567951030780233,4.405638049991087,4.509982109069824,1279200
1982-02-10 00:00:00-05:00,4.591139185185335,4.660701900112386,4.50998268443711,4.544764041900635,1146000
1982-02-11 00:00:00-05:00,4.4867918815912375,4.567948323893921,4.405635439288553,4.428822994232178,1359200
1982-02-12 00:00:00-05:00,4.463608711957932,4.498390078544617,4.417233556509018,4.452014923095703,1182800
1982-02-16 00:00:00-05:00,4.486793449775658,4.614325046539307,4.359261853012009,4.614325046539307,1678400
1982-02-17 00:00:00-05:00,4.57954539936416,4.614326756827685,4.53317025607946,4.544764041900635,1125200
1982-02-18 00:00:00-05:00,4.56794933367379,4.614324453812611,4.52157421353497,4.579543113708496,765200
1982-02-19 00:00:00-05:00,4.556356356881769,4.602731485196086,4.498387446488871,4.533168792724609,774800
1982-02-22 00:00:00-05:00,4.46360987775466,4.602735380437922,4.324484375071398,4.33607816696167,1422000
1982-02-23 00:00:00-05:00,4.336076323022233,4.417232831741901,4.243326027342613,4.359263896942139,1600800
1982-02-24 00:00:00-05:00,4.475200422544212,4.579544473847057,4.370856371241368,4.556356906890869,1030000
1982-02-25 00:00:00-05:00,4.486794471740723,4.556357176728951,4.405637982587789,4.486794471740723,789200
1982-02-26 00:00:00-05:00,4.463609161327153,4.498390531415416,4.417234001209469,4.440421581268311,640000
1982-03-01 00:00:00-05:00,4.382451470862043,4.463607979581711,4.289701175182423,4.359263896942139,977600
1982-03-02 00:00:00-05:00,4.243325799198474,4.394045021574376,4.092606576822572,4.10420036315918,1373200
1982-03-03 00:00:00-05:00,3.965073183525441,4.011448308478954,3.9186980585719264,3.988260746002197,2811200
1982-03-04 00:00:00-05:00,3.965073183525441,4.0578234334324685,3.872322933618413,3.988260746002197,4486800
1982-03-05 00:00:00-05:00,3.965073693316916,4.0230426069619005,3.907104779671932,3.999855041503906,2571200
1982-03-08 00:00:00-05:00,3.8955106320588486,4.069417356704333,3.710010125770333,3.733197689056397,2307600
1982-03-09 00:00:00-05:00,3.9382708726731024,4.1013945182867815,3.763495538087018,3.949922561645508,2858800
1982-03-10 00:00:00-05:00,4.031483784489248,4.1480006568733305,3.914966912105166,4.0547871589660645,1601600
1982-03-11 00:00:00-05:00,4.03148078918457,4.089739182091861,3.96157071769582,4.03148078918457,1247200
1982-03-12 00:00:00-05:00,3.996525132411386,4.043131839494901,3.949918425327872,3.973221778869629,1305600
1982-03-15 00:00:00-05:00,4.0431338562206784,4.11304395171729,3.961572078141299,4.1013922691345215,1224400
1982-03-16 00:00:00-05:00,4.089741429265707,4.147999854184022,4.031483004347392,4.043134689331055,1113200
1982-03-17 00:00:00-05:00,4.031480162724022,4.089738546578415,3.96157010209875,3.973221778869629,759600
1982-03-18 00:00:00-05:00,4.031483784489248,4.0897422206812895,3.973225348297207,4.0547871589660645,1245200
1982-03-19 00:00:00-05:00,4.054783915639271,4.078087271476279,3.9732221702097457,3.996525526046753,1400800
1982-03-22 00:00:00-05:00,4.078087631591969,4.124694347381592,4.0198292368549415,4.124694347381592,1125600
1982-03-23 00:00:00-05:00,4.101390989486781,4.147997705276403,4.0431325947497525,4.124694347381592,1092800
1982-03-24 00:00:00-05:00,4.147998809814453,4.194605538014615,4.08974039956425,4.147998809814453,1596800
1982-03-25 00:00:00-05:00,4.147998999465595,4.217909094962207,4.078088903968984,4.1013922691345215,1070400
1982-03-26 00:00:00-05:00,4.008176248213824,4.089737974194919,3.926614522232728,3.9615695476531982,1150400
1982-03-29 00:00:00-05:00,3.961572924325632,4.008179664611816,3.9033144989679034,4.008179664611816,644800
1982-03-30 00:00:00-05:00,3.973221778869629,3.996525132411386,3.938266748556993,3.973221778869629,793200
1982-03-31 00:00:00-05:00,3.984873455640507,4.019828485953143,3.949918425327872,3.973221778869629,1119200
1982-04-01 00:00:00-05:00,4.031480915802347,4.124694347381592,3.938267484223102,4.124694347381592,1167600
1982-04-02 00:00:00-05:00,4.217908202624712,4.299469963448947,4.136346441800477,4.264514923095703,1537200
