Date,Open,High,Low,Close,Volume
1972-06-01 00:00:00-04:00,0.0,1.3076976537704468,1.2896038847733375,1.3076976537704468,158655
1972-06-02 00:00:00-04:00,1.3076974911495618,1.3323710823858337,1.2994729080639,1.317566990852356,705134
1972-06-05 00:00:00-04:00,1.3127901452299209,1.3127901452299209,1.2666115213740214,1.2699098587036133,284572
1972-06-06 00:00:00-04:00,1.2699096745129363,1.27980523959524,1.2633129215921608,1.2666113376617432,203985
1972-06-07 00:00:00-04:00,1.2666117374388206,1.2699100753310588,1.260014903217516,1.2616639137268066,85623
1972-06-08 00:00:00-04:00,1.2616638765116583,1.2699100378726746,1.2567161321640017,1.2567161321640017,191394
1972-06-09 00:00:00-04:00,1.2534178651161292,1.2534178651161292,1.23032870560487,1.25011944770813,292127
1972-06-12 00:00:00-04:00,1.25011944770813,1.264962444871759,1.25011944770813,1.25011944770813,128435
1972-06-13 00:00:00-04:00,1.2501187599740826,1.2567155911609338,1.2369248599452471,1.2435219287872314,720244
1972-06-14 00:00:00-04:00,1.2435231887805644,1.2567168645226894,1.2418738604851118,1.2534184455871582,594327
1972-06-15 00:00:00-04:00,1.2534177521225542,1.264962330837459,1.2534177521225542,1.2616639137268066,251834
1972-06-16 00:00:00-04:00,1.261663330925852,1.2715588945604015,1.2600143211782893,1.268260478973389,279535
1972-06-19 00:00:00-04:00,1.2699103792815176,1.283104367755738,1.2699103792815176,1.2814550399780271,516259
1972-06-20 00:00:00-04:00,1.281454578019346,1.2847533116040215,1.2699099214846334,1.2781561613082886,375232
1972-06-21 00:00:00-04:00,1.2781561988316477,1.2880516869105396,1.2765071092553129,1.2831039428710938,246797
1972-06-22 00:00:00-04:00,1.283103794474139,1.289700627326965,1.2682608017276835,1.289700627326965,209022
1972-06-23 00:00:00-04:00,1.2896999548009658,1.3226846563937027,1.2896999548009658,1.30949068069458,498631
1972-06-26 00:00:00-04:00,1.30949068069458,1.3160878269808542,1.301244525100985,1.30949068069458,251834
1972-06-27 00:00:00-04:00,1.3094912743875204,1.3193868398666382,1.3061928581856708,1.3193868398666382,271980
1972-06-28 00:00:00-04:00,1.3193868398666382,1.324334582997001,1.3160884236647887,1.3193868398666382,110807
1972-06-29 00:00:00-04:00,1.319386692654858,1.3292822570298697,1.3160882768210325,1.3259835243225098,211540
1972-06-30 00:00:00-04:00,1.3243341176314465,1.3243341176314465,1.3160879611968994,1.3160879611968994,120880
1972-07-03 00:00:00-04:00,1.3160886807390657,1.3193870975852011,1.299596358853162,1.3061931133270264,128435
1972-07-05 00:00:00-04:00,1.3061931133270264,1.3127902638929294,1.299596358853162,1.3061931133270264,118362
1972-07-06 00:00:00-04:00,1.3061925308231872,1.3259833399478127,1.302894115447998,1.302894115447998,236724
1972-07-07 00:00:00-04:00,1.302894666206356,1.3045440726371174,1.2798055111646889,1.2864023447036743,226650
1972-07-10 00:00:00-04:00,1.2864023259030983,1.3061930638860342,1.2864023259030983,1.2995963096618652,370195
1972-07-11 00:00:00-04:00,1.2995961934797955,1.2995961934797955,1.289700627326965,1.289700627326965,148582
1972-07-12 00:00:00-04:00,1.286402071734405,1.286402071734405,1.264961931580979,1.2666113376617432,271980
1972-07-13 00:00:00-04:00,1.2666112446819129,1.2666112446819129,1.253417264498575,1.264961838722229,269462
1972-07-14 00:00:00-04:00,1.2666114746868802,1.2929993606269694,1.2666114746868802,1.289700627326965,742909
1972-07-17 00:00:00-04:00,1.289700761473167,1.2913500886855225,1.2798055111646889,1.2864023447036743,536406
1972-07-18 00:00:00-04:00,1.2864023447036743,1.2864023447036743,1.2748577671828405,1.2864023447036743,186357
1972-07-19 00:00:00-04:00,1.2897006534206694,1.3127901234015005,1.2897006534206694,1.2929993867874146,339975
1972-07-20 00:00:00-04:00,1.2880519419371197,1.2880519419371197,1.2765073619961351,1.2798057794570925,312274
1972-07-21 00:00:00-04:00,1.279805378047726,1.289700627326965,1.2748576345805096,1.289700627326965,360122
1972-07-24 00:00:00-04:00,1.289700627326965,1.2929993606269694,1.2748576345805096,1.289700627326965,543961
