Date,Open,High,Low,Close,Volume
1993-03-25 00:00:00-05:00,5.228066204767209,5.25060062829688,5.115392023999279,5.160461902618408,20047500
1993-03-26 00:00:00-05:00,5.160459950686059,5.2505986422697735,5.1379250199002815,5.182994365692139,5826000
1993-03-29 00:00:00-05:00,5.137923316717721,5.182992647569438,5.092853985866005,5.1153883934021,2249400
1993-03-30 00:00:00-05:00,5.092853985866005,5.1153883934021,5.047784139234761,5.1153883934021,2520900
1993-03-31 00:00:00-05:00,5.092856904891724,5.2505999111745965,5.092856904891724,5.228065490722656,2130900
1993-04-01 00:00:00-05:00,5.205531265457644,5.228066204767209,5.160461902618408,5.160461902618408,1686300
1993-04-02 00:00:00-05:00,5.160460079357922,5.160460079357922,5.137925148010253,5.137925148010254,1596000
1993-04-05 00:00:00-04:00,5.115388507577881,5.115388507577881,5.070319175720215,5.070319175720215,1044300
1993-04-06 00:00:00-04:00,5.092855801094628,5.137925148010253,5.092855801094628,5.137925148010254,458100
1993-04-07 00:00:00-04:00,5.137925279410212,5.3407381193869305,5.137925279410212,5.250598907470703,632100
1993-04-08 00:00:00-04:00,5.228063664474446,5.2731330054146905,5.205528736114502,5.205528736114502,1555500
1993-04-12 00:00:00-04:00,5.205531265457644,5.228066204767209,5.137926963308844,5.160461902618408,980100
1993-04-13 00:00:00-04:00,5.1379250199002815,5.182994365692139,5.1379250199002815,5.182994365692139,4521000
1993-04-14 00:00:00-04:00,5.182996326148079,5.205531265457644,5.160461902618408,5.160461902618408,385200
1993-04-15 00:00:00-04:00,5.18299561825913,5.2505999111745965,5.16046119780719,5.228065490722656,479100
1993-04-16 00:00:00-04:00,5.228064491326439,5.273133839394691,5.228064491326439,5.250598907470703,317400
1993-04-19 00:00:00-04:00,5.205530554490893,5.2505999111745965,5.18299561825913,5.228065490722656,189900
1993-04-20 00:00:00-04:00,5.228064490285939,5.228064490285939,5.092855930328368,5.092855930328369,1680000
1993-04-21 00:00:00-04:00,5.092853985866005,5.1153883934021,5.092853985866005,5.1153883934021,440400
1993-04-22 00:00:00-04:00,5.092855930328368,5.115390346468148,5.0703209984088655,5.092855930328369,390900
1993-04-23 00:00:00-04:00,5.1153883934021,5.1153883934021,5.047784139234761,5.1153883934021,700800
1993-04-26 00:00:00-04:00,5.092857351816052,5.092857351816052,4.957648754119872,4.957648754119873,1038300
1993-04-27 00:00:00-04:00,4.957645854270766,4.980180263519287,4.957645854270766,4.980180263519287,604200
1993-04-28 00:00:00-04:00,4.980183176549324,4.980183176549324,4.957648754119872,4.957648754119873,815700
1993-04-29 00:00:00-04:00,4.980183176549324,5.002718114758643,4.957648754119872,4.957648754119873,477600
1993-04-30 00:00:00-04:00,4.980183419701678,5.160461902618408,4.980183419701678,5.160461902618408,1086600
1993-05-03 00:00:00-04:00,5.137926261575427,5.228065490722656,5.137926261575427,5.228065490722656,654600
1993-05-04 00:00:00-04:00,5.363271236419678,5.408340569236802,5.340736312121342,5.363271236419678,1054200
1993-05-05 00:00:00-04:00,5.543549963239233,5.723827838897705,5.521015035364562,5.723827838897705,1123500
1993-05-06 00:00:00-04:00,5.768899499706467,5.768899499706467,5.588621051860151,5.611155986785889,699600
1993-05-07 00:00:00-04:00,5.566083870540193,5.633688125988941,5.566083870540193,5.588618278503418,197400
1993-05-10 00:00:00-04:00,5.588618278503418,5.61115320224618,5.498479615091443,5.588618278503418,288900
1993-05-11 00:00:00-04:00,5.566086632714206,5.611155986785888,5.566086632714206,5.611155986785889,396000
1993-05-12 00:00:00-04:00,5.588621051860151,5.611155986785888,5.566086632714206,5.611155986785889,428400
1993-05-13 00:00:00-04:00,5.58862214402634,5.58862214402634,5.43087911605835,5.43087911605835,135300
1993-05-14 00:00:00-04:00,5.408344176728682,5.453413539608123,5.408344176728682,5.43087911605835,402600
1993-05-17 00:00:00-04:00,5.4308764167748285,5.4308764167748285,5.340737220037523,5.385806560516357,121800
1993-05-18 00:00:00-04:00,5.385806560516357,5.385806560516357,5.363272148166758,5.385806560516357,91200
1993-05-19 00:00:00-04:00,5.340736401957015,5.521014252037483,5.340736401957015,5.498479843139648,201600
1993-05-20 00:00:00-04:00,5.5210110295541375,5.5210110295541375,5.408337503491158,5.453406810760498,138900
1993-05-21 00:00:00-04:00,5.475948478937791,5.475948478937791,5.43087911605835,5.43087911605835,244500
1993-05-24 00:00:00-04:00,5.43087911605835,5.453413539608123,5.408344176728682,5.43087911605835,162600
1993-05-25 00:00:00-04:00,5.363270834934409,5.408340164377719,5.340735912322998,5.340735912322998,30300
1993-05-26 00:00:00-04:00,5.363274076553588,5.363274076553588,5.18299561825913,5.228065490722656,139500
1993-05-27 00:00:00-04:00,5.2731330054146905,5.318202346354935,5.205528736114502,5.205528736114502,398400
1993-05-28 00:00:00-04:00,5.228066204767209,5.228066204767209,5.137926963308844,5.160461902618408,262800
