Date,Open,High,Low,Close,Volume
1973-02-21 00:00:00-05:00,0.0,10.018813324789717,9.848280332027336,9.97618007659912,16000
1973-02-22 00:00:00-05:00,0.0,10.018807746821718,9.933541297912598,9.933541297912598,7100
1973-02-23 00:00:00-05:00,0.0,9.976177945344345,9.805644989013672,9.805644989013672,23000
1973-02-26 00:00:00-05:00,0.0,9.848275526121714,9.763009071350098,9.763009071350098,6500
1973-02-27 00:00:00-05:00,0.0,9.84827822809634,9.805644989013672,9.805644989013672,5800
1973-02-28 00:00:00-05:00,0.0,9.805642298735906,9.72037584396429,9.763009071350098,5100
1973-03-01 00:00:00-05:00,0.0,9.763008624051524,9.592475722321367,9.635108947753906,15400
1973-03-02 00:00:00-05:00,0.0,9.763009071350098,9.635109389192673,9.763009071350098,6400
1973-03-05 00:00:00-05:00,0.0,9.805648442407012,9.677748680114746,9.677748680114746,7200
1973-03-06 00:00:00-05:00,0.0,9.805646319138376,9.720379829406738,9.720379829406738,3800
1973-03-07 00:00:00-05:00,0.0,9.805648442407012,9.677748680114746,9.677748680114746,4300
1973-03-08 00:00:00-05:00,0.0,9.805644989013672,9.677745271765668,9.805644989013672,5000
1973-03-09 00:00:00-05:00,0.0,9.848275526121714,9.72037584396429,9.763009071350098,4800
1973-03-12 00:00:00-05:00,0.0,9.848279564004196,9.720379829406738,9.720379829406738,18700
1973-03-13 00:00:00-05:00,0.0,9.763013074272555,9.67774658454092,9.720379829406738,11800
1973-03-14 00:00:00-05:00,0.0,9.805642298735906,9.72037584396429,9.763009071350098,4000
1973-03-15 00:00:00-05:00,0.0,9.763013074272555,9.67774658454092,9.720379829406738,5700
1973-03-16 00:00:00-05:00,0.0,9.805642298735906,9.67774261657848,9.763009071350098,5300
1973-03-19 00:00:00-05:00,0.0,9.805648442407012,9.635115426017324,9.677748680114746,6300
1973-03-20 00:00:00-05:00,0.0,9.677742173186449,9.635108947753906,9.635108947753906,20100
1973-03-21 00:00:00-05:00,0.0,9.720375398618986,9.635108947753906,9.635108947753906,3500
1973-03-22 00:00:00-05:00,0.0,9.635112948947482,9.592479705810549,9.592479705810549,19100
1973-03-23 00:00:00-05:00,0.0,9.67774619208442,9.592479705810549,9.592479705810549,10800
1973-03-26 00:00:00-05:00,0.0,9.635108947753906,9.592475722321367,9.635108947753906,9100
1973-03-27 00:00:00-05:00,0.0,9.720375398618986,9.635108947753906,9.635108947753906,11400
1973-03-28 00:00:00-05:00,0.0,9.763009071350098,9.635109389192673,9.763009071350098,3500
1973-03-29 00:00:00-05:00,0.0,9.763013074272555,9.67774658454092,9.720379829406738,9700
1973-03-30 00:00:00-05:00,0.0,9.805646319138376,9.67774658454092,9.720379829406738,1300
1973-04-02 00:00:00-05:00,0.0,9.720379829406738,9.6351133396751,9.720379829406738,7800
1973-04-03 00:00:00-05:00,0.0,9.76301518830959,9.635115426017324,9.677748680114746,4300
1973-04-04 00:00:00-05:00,0.0,9.67774619208442,9.592479705810549,9.592479705810549,7800
1973-04-05 00:00:00-05:00,0.0,9.677742173186449,9.592475722321367,9.635108947753906,5500
1973-04-06 00:00:00-05:00,0.0,9.720378654343742,9.549845695495604,9.549845695495604,29300
1973-04-09 00:00:00-05:00,0.0,9.507209160748651,9.379309485940372,9.421942710876465,10300
1973-04-10 00:00:00-05:00,0.0,9.54984204758443,9.464575600731,9.507208824157717,10100
1973-04-11 00:00:00-05:00,0.0,9.677748680114746,9.54984891782248,9.677748680114746,4300
1973-04-12 00:00:00-05:00,0.0,9.635112948947482,9.464579976399738,9.592479705810549,10700
1973-04-13 00:00:00-05:00,0.0,9.722696304321287,9.63588651588985,9.722696304321287,5800
1973-04-16 00:00:00-05:00,0.0,9.722693746934556,9.635883981336926,9.679288864135742,5400
1973-04-17 00:00:00-05:00,0.0,9.722699826902096,9.635890007019045,9.635890007019045,8500
