Date,Open,High,Low,Close,Volume
2001-12-13 00:00:00-05:00,15.033768314773363,15.498730018244146,14.982105684302676,15.137092590332031,49466000
2001-12-14 00:00:00-05:00,15.447074946803507,15.550400258307157,15.250758037406415,15.333417892456056,9676300
2001-12-17 00:00:00-05:00,15.472902291281727,15.472902291281727,15.188758259537098,15.214590072631836,5110900
2001-12-18 00:00:00-05:00,15.240421846280316,15.47290325164795,15.183592839327565,15.47290325164795,5167700
2001-12-19 00:00:00-05:00,15.42123646835732,15.596888819624636,15.30241310878905,15.576223373413086,3693200
2001-12-20 00:00:00-05:00,15.62789399219321,16.00502970989301,15.560733228440002,15.58656406402588,3914200
2001-12-21 00:00:00-05:00,15.705389955428128,16.01019859313965,15.627896451094417,16.01019859313965,3429100
2001-12-24 00:00:00-05:00,15.88619960824455,16.26850152935149,15.88619960824455,16.24783706665039,976900
2001-12-26 00:00:00-05:00,16.27367354271756,16.91428886042519,16.27367354271756,16.635311126708984,2456300
2001-12-27 00:00:00-05:00,16.635310348481383,17.03311147518552,16.28400550855477,16.971115112304688,4447500
2001-12-28 00:00:00-05:00,16.976281614167988,17.100270392210394,16.831627382863147,17.017610549926758,4174800
2001-12-31 00:00:00-05:00,17.10544153237548,17.430915595719657,16.90395824532269,17.146770477294922,5532800
2002-01-02 00:00:00-05:00,16.847128037118328,16.94528599882124,16.077357523488335,16.17034912109375,5168900
2002-01-03 00:00:00-05:00,16.17035064344434,16.9194567565918,15.922371055717582,16.144519805908203,2906500
2002-01-04 00:00:00-05:00,16.118690320881313,16.53198966843894,16.06702765609077,16.50615882873535,3086000
2002-01-07 00:00:00-05:00,16.40283349915426,16.557820508142527,16.206516555410232,16.50615882873535,2449300
2002-01-08 00:00:00-05:00,16.144517861227246,16.454492801239443,16.144517861227246,16.4183292388916,1766500
2002-01-09 00:00:00-05:00,16.506155889748886,16.506155889748886,16.144518285989445,16.17034912109375,1639100
2002-01-10 00:00:00-05:00,16.077350157593333,16.36665951682286,16.02052116394043,16.02052116394043,1689400
2002-01-11 00:00:00-05:00,16.020520703445186,16.092847794827904,15.886198258461052,15.96369171142578,1966200
2002-01-14 00:00:00-05:00,15.886199334186148,15.886199334186148,15.25591795924242,15.524561882019045,3160000
2002-01-15 00:00:00-05:00,15.705392549111773,16.077363007956436,15.457412900137689,15.901710510253906,1962400
2002-01-16 00:00:00-05:00,15.798379687831332,16.09285554209058,15.731218925698755,15.850042343139648,1881100
2002-01-17 00:00:00-05:00,15.953366802906997,16.015362186876416,15.653724582051735,15.767382621765137,1739800
2002-01-18 00:00:00-05:00,15.705381186898126,15.731212997509354,15.369575532014704,15.627887725830078,1531400
2002-01-22 00:00:00-05:00,15.751884965982525,16.144519805908203,15.705388670110842,16.144519805908203,2322700
2002-01-23 00:00:00-05:00,16.35116797113751,16.3769997917011,15.767382621765137,15.767382621765137,2460800
2002-01-24 00:00:00-05:00,15.808706458577404,15.844870008050304,15.49873162892239,15.627887725830078,3064100
2002-01-25 00:00:00-05:00,15.49873468135181,15.757046926041006,15.447072035337367,15.7208833694458,2373600
2002-01-28 00:00:00-05:00,15.834538493116971,16.036022689740978,15.78287585333177,15.979193687438965,2450800
2002-01-29 00:00:00-05:00,15.498739668684935,15.958535296866591,15.498739668684935,15.700222969055176,2512800
2002-01-30 00:00:00-05:00,15.75704208623329,15.793205631720788,15.395404660592884,15.576223373413086,3533700
2002-01-31 00:00:00-05:00,15.74671340726155,16.108350925779153,15.669219934831483,16.041189193725586,3986900
2002-02-01 00:00:00-05:00,15.989521155985464,15.989521155985464,15.705377223269398,15.80870246887207,3200100
2002-02-04 00:00:00-05:00,15.808709195642566,16.00502606336343,15.757046550858234,15.953363418579102,3193400
2002-02-05 00:00:00-05:00,15.937864892279816,16.325333239813123,15.891368611745184,16.041189193725586,2397200
2002-02-06 00:00:00-05:00,16.11868345287423,16.11868345287423,15.958529161725314,16.092851638793945,2107700
2002-02-07 00:00:00-05:00,15.989530174797574,16.041191841355836,15.76738146121779,15.81904411315918,1801500
2002-02-08 00:00:00-05:00,15.793211205145118,16.030858993530273,15.782878478392924,16.030858993530273,1399300
2002-02-11 00:00:00-05:00,15.860373497006472,16.47515597946535,15.844874406337432,16.407995223999023,1904300
2002-02-12 00:00:00-05:00,16.227173917141045,16.45448895134905,16.144514083862305,16.273670196533203,2038700
2002-02-13 00:00:00-05:00,16.118684291506582,16.645641501565823,15.9430318881535,16.578479766845703,3779900
