Date,Open,High,Low,Close,Volume
1973-02-21 00:00:00-05:00,0.0,0.5489900693888685,0.5442979335784912,0.5442979335784912,149952
1973-02-22 00:00:00-05:00,0.0,0.5489900708198547,0.544297934997247,0.5489900708198547,136320
1973-02-23 00:00:00-05:00,0.0,0.5489903635104164,0.5302215814590454,0.5302215814590454,110760
1973-02-26 00:00:00-05:00,0.0,0.5353376085288494,0.5258625149726868,0.5258625149726868,115872
1973-02-27 00:00:00-05:00,0.0,0.5424443386029456,0.5258629963128834,0.5329692363739014,100536
1973-02-28 00:00:00-05:00,0.0,0.5448129046759282,0.5377066684770091,0.5400751829147339,46008
1973-03-01 00:00:00-05:00,0.0,0.554287850856781,0.5400753359383512,0.554287850856781,156768
1973-03-02 00:00:00-05:00,0.0,0.5542878948779276,0.5448131023105858,0.5519193410873413,151656
1973-03-05 00:00:00-05:00,0.0,0.5542877088163625,0.547181472425006,0.5495502948760986,28968
1973-03-06 00:00:00-05:00,0.0,0.5519191558208446,0.547181472425006,0.5495502948760986,124392
1973-03-07 00:00:00-05:00,0.0,0.5542877088163625,0.5448129194294883,0.5495502948760986,52824
1973-03-08 00:00:00-05:00,0.0,0.5519191558208446,0.5448129194294883,0.5495502948760986,117576
1973-03-09 00:00:00-05:00,0.0,0.5495502931410036,0.5448129177093506,0.5448129177093506,138024
1973-03-12 00:00:00-05:00,0.0,0.5542877070663099,0.5448129177093506,0.5448129177093506,73272
1973-03-13 00:00:00-05:00,0.0,0.5566566453101357,0.5448129933711038,0.5471815466880798,69864
1973-03-14 00:00:00-05:00,0.0,0.54718170497754,0.530600364203002,0.5377069115638733,410664
1973-03-15 00:00:00-05:00,0.0,0.5400753614462664,0.5306002997282521,0.5353379845619202,64752
1973-03-16 00:00:00-05:00,0.0,0.5471815466880798,0.5400752708386115,0.5471815466880798,143136
1973-03-19 00:00:00-05:00,0.0,0.554287850856781,0.5448130590419203,0.554287850856781,54528
1973-03-20 00:00:00-05:00,0.0,0.5637625978625064,0.5542875040271097,0.5613937377929688,61344
1973-03-21 00:00:00-05:00,0.0,0.5637629953946011,0.5519193410873413,0.5519193410873413,35784
1973-03-22 00:00:00-05:00,0.0,0.5495502799942502,0.5400751829147339,0.5400751829147339,151656
1973-03-23 00:00:00-05:00,0.0,0.5590254068374634,0.5448129336829229,0.5590254068374634,25560
1973-03-26 00:00:00-05:00,0.0,0.5613939598949474,0.5542877233176772,0.5590254068374634,173808
1973-03-27 00:00:00-05:00,0.0,0.5732383131980896,0.5637632090898642,0.5732383131980896,54528
1973-03-28 00:00:00-05:00,0.0,0.5779756920306376,0.5637632090898642,0.5732383131980896,63048
1973-03-29 00:00:00-05:00,0.0,0.5779755711555481,0.568500469028901,0.5779755711555481,131208
1973-03-30 00:00:00-05:00,0.0,0.5945568680763245,0.5803443891881207,0.5945568680763245,165288
1973-04-02 00:00:00-05:00,0.0,0.6016634133869139,0.5898197904401675,0.5969260334968567,66456
1973-04-03 00:00:00-05:00,0.0,0.6040321588516235,0.5874508128026602,0.6040321588516235,61344
1973-04-04 00:00:00-05:00,0.0,0.6040321463294469,0.5898196632801568,0.5921881794929504,52824
1973-04-05 00:00:00-05:00,0.0,0.6135068598531364,0.5898196207734816,0.6111383438110352,129504
1973-04-06 00:00:00-05:00,0.0,0.611138519610235,0.5969260334968567,0.5969260334968567,194256
1973-04-09 00:00:00-05:00,0.0,0.6040321588516235,0.5898196755076948,0.6040321588516235,361248
1973-04-10 00:00:00-05:00,0.0,0.6040322738195145,0.5969260307949903,0.6016634106636047,90312
1973-04-11 00:00:00-05:00,0.0,0.604032029241187,0.5969257890940473,0.5992943048477173,20448
1973-04-12 00:00:00-05:00,0.0,0.6016632836735212,0.5921881794929504,0.5921881794929504,28968
1973-04-13 00:00:00-05:00,0.0,0.5969260334968567,0.5874509272735355,0.5969260334968567,28968
1973-04-16 00:00:00-05:00,0.0,0.6040321588516235,0.601663296146589,0.6040321588516235,34080
1973-04-17 00:00:00-05:00,0.0,0.6229819633508625,0.6040321027985173,0.6111383438110352,114168
1973-04-18 00:00:00-05:00,0.0,0.6158755912886869,0.6016631122878666,0.6064004898071289,71568
1973-04-19 00:00:00-05:00,0.0,0.6158755912886869,0.6064004898071289,0.6064004898071289,57936
1973-04-23 00:00:00-05:00,0.0,0.6111384005235879,0.601663296146589,0.6040321588516235,42600
1973-04-24 00:00:00-05:00,0.0,0.6040321588516235,0.5945570544746246,0.6040321588516235,68160
1973-04-25 00:00:00-05:00,0.0,0.6016631670444521,0.5969257890940473,0.5992943048477173,73272
1973-04-26 00:00:00-05:00,0.0,0.6016632836735212,0.5708694549190152,0.5921881794929504,102240
1973-04-27 00:00:00-05:00,0.0,0.5898192330835188,0.5803441358138027,0.5827126502990723,28968
1973-04-30 00:00:00-04:00,0.0,0.5969259048048019,0.5779756964436603,0.5921881794929504,97980
1973-05-01 00:00:00-04:00,0.0,0.6064002202519229,0.5827126502990723,0.5827126502990723,54528
1973-05-02 00:00:00-04:00,0.0,0.6016634106636047,0.5827131983027367,0.6016634106636047,11076
1973-05-03 00:00:00-04:00,0.0,0.6348256285950655,0.6064006257284488,0.625350832939148,113316
1973-05-04 00:00:00-04:00,0.0,0.6679881926370626,0.6206130272138303,0.6585131287574768,207036
1973-05-07 00:00:00-04:00,0.0,0.6585131506151332,0.6300881505012512,0.6300881505012512,63048
1973-05-08 00:00:00-04:00,0.0,0.6443005204200745,0.6300880420560966,0.6443005204200745,66456
1973-05-09 00:00:00-04:00,0.0,0.6632503357765926,0.6348250508308411,0.6348250508308411,137172
1973-05-10 00:00:00-04:00,0.0,0.6490383943704493,0.6158756696911478,0.6300881505012512,97980
1973-05-11 00:00:00-04:00,0.0,0.6443005204200745,0.6253506647491099,0.6443005204200745,22152
1973-05-14 00:00:00-04:00,0.0,0.6443001073191144,0.6206125430857192,0.6348250508308411,51972
1973-05-15 00:00:00-04:00,0.0,0.6395631822075909,0.6111382237421061,0.6206129789352417,53676
1973-05-16 00:00:00-04:00,0.0,0.6206131008656542,0.6064006188406186,0.6111383438110352,70716
1973-05-17 00:00:00-04:00,0.0,0.6206129688079491,0.5969257347686043,0.6064004898071289,33228
1973-05-18 00:00:00-04:00,0.0,0.6158758995002922,0.5874509272735355,0.5969260334968567,69012
1973-05-21 00:00:00-04:00,0.0,0.6206131008656542,0.5827130333178566,0.6111383438110352,85200
1973-05-22 00:00:00-04:00,0.0,0.6206129789352417,0.5969257445093636,0.6206129789352417,80088
1973-05-23 00:00:00-04:00,0.0,0.6206129793683677,0.6064005001257063,0.6158756017684937,51120
1973-05-24 00:00:00-04:00,0.0,0.6206129789352417,0.6016631221059315,0.6206129789352417,57084
1973-05-25 00:00:00-04:00,0.0,0.6206129793683677,0.6064005001257063,0.6158756017684937,41748
1973-05-29 00:00:00-04:00,0.0,0.6206129789352417,0.6111382237421061,0.6206129789352417,51120
1973-05-30 00:00:00-04:00,0.0,0.6158758995002922,0.5921883071635927,0.5969260334968567,159324
1973-05-31 00:00:00-04:00,0.0,0.5921882271440265,0.5685006380081177,0.5685006380081177,74124
1973-06-01 00:00:00-04:00,0.0,0.5921881211233325,0.5637631578264874,0.5874507427215576,65604
1973-06-04 00:00:00-04:00,0.0,0.5921880511239904,0.5779755711555481,0.5779755711555481,44304
