Date,Open,High,Low,Close,Volume
1995-11-21 00:00:00-05:00,0.8223454835938244,1.0130342913836967,0.8223454835938244,0.9772801399230956,51412800
1995-11-22 00:00:00-05:00,0.9772801041603087,1.227559155225754,0.9653620541095734,1.1918050050735474,11921600
1995-11-24 00:00:00-05:00,1.1918051375283134,1.2990675999058616,1.1918051375283134,1.2871495485305786,2419200
1995-11-27 00:00:00-05:00,1.3586579950729218,1.3824941002496398,1.1679691536591783,1.2037233114242554,6720000
1995-11-28 00:00:00-05:00,1.2037234446581673,1.2275595524731804,1.1918053907506605,1.2156414985656738,3451200
1995-11-29 00:00:00-05:00,1.1918049273283584,1.382493715700896,1.1918049273283584,1.3705756664276123,3628800
1995-11-30 00:00:00-05:00,1.3705759994254625,1.5135926254524672,1.3467398950876284,1.4420843124389648,8254400
1995-12-01 00:00:00-05:00,1.4659205228090286,1.5016746819019318,1.4182483106851578,1.4301663637161257,2616000
1995-12-04 00:00:00-05:00,1.4301658630371092,1.835379524230957,1.4301658630371092,1.7877073287963867,5961600
1995-12-05 00:00:00-05:00,1.787707403225869,1.8115435019355477,1.680444959032317,1.6864043474197388,2907200
1995-12-06 00:00:00-05:00,1.704281551624412,1.7281176572415369,1.5851010235387888,1.597019076347351,3456000
1995-12-07 00:00:00-05:00,1.597018964647308,1.597018964647308,1.5135926008224487,1.5135926008224487,2665600
1995-12-08 00:00:00-05:00,1.5135925872951534,1.7281175209275377,1.5135925872951534,1.6804453134536743,3099200
1995-12-11 00:00:00-05:00,1.692362805346509,1.7042808532714844,1.6566086615715827,1.7042808532714844,564800
1995-12-12 00:00:00-05:00,1.7161994466976245,1.79962580868987,1.6566091881317346,1.7519536018371582,2086400
1995-12-13 00:00:00-05:00,1.7817491112135129,1.7817491112135129,1.7400355661237563,1.763871669769287,1510400
1995-12-14 00:00:00-05:00,1.7519536018371582,1.775789705263514,1.7519536018371582,1.7519536018371582,668800
1995-12-15 00:00:00-05:00,1.751953044971386,1.7877071887463123,1.7042808532714844,1.7042808532714844,2635200
1995-12-18 00:00:00-05:00,1.7161992538807005,1.7519534050032148,1.5016743471456129,1.5374284982681274,1246400
1995-12-19 00:00:00-05:00,1.4897566575270431,1.5731830303485577,1.4569818292063876,1.549346923828125,4568000
1995-12-20 00:00:00-05:00,1.5970187537810383,1.6446909553864424,1.525510451372932,1.6208548545837402,2275200
1995-12-21 00:00:00-05:00,1.6446910593244766,1.6566091104790015,1.5970188547063755,1.6089369058609009,321600
1995-12-22 00:00:00-05:00,1.573182652978336,1.6685270561891443,1.573182652978336,1.6208548545837402,1657600
1995-12-26 00:00:00-05:00,1.6208544435172243,1.7400349173052558,1.6089363961384215,1.7281168699264526,2286400
1995-12-27 00:00:00-05:00,1.7400349978632577,1.7996252375161088,1.67448609795508,1.7757891416549685,2633600
1995-12-28 00:00:00-05:00,1.7519534188471022,1.9068880749356216,1.7519534188471022,1.8711339235305784,2569600
1995-12-29 00:00:00-05:00,1.8949707875648971,1.9903152297065276,1.8711346770294897,1.912848234176636,1920000
1996-01-02 00:00:00-05:00,1.9068883594713717,1.9068883594713717,1.8115439414978027,1.8115439414978027,1892800
1996-01-03 00:00:00-05:00,1.8115436610053568,1.835379761808059,1.5970187537810383,1.6208548545837402,3336000
1996-01-04 00:00:00-05:00,1.6327732652425766,1.6327732652425766,1.287149727344513,1.4301663637161257,6041600
1996-01-05 00:00:00-05:00,1.4420842422593023,1.5731828097374208,1.382493984314703,1.477838397026062,3273600
1996-01-08 00:00:00-05:00,1.5016745166778565,1.5255106201171875,1.489756464958191,1.489756464958191,166400
1996-01-09 00:00:00-05:00,1.5255105760362413,1.5255105760362413,1.2633134457800124,1.2871495485305786,2500800
1996-01-10 00:00:00-05:00,1.2275591080005352,1.3109854551462028,1.2037230088160589,1.2394771575927734,3016000
1996-01-11 00:00:00-05:00,1.3467395678810452,1.4420839620673138,1.322903469334478,1.3705756664276123,3654400
1996-01-12 00:00:00-05:00,1.430166108267648,1.430166108267648,1.287149497440883,1.334821701049805,793600
1996-01-15 00:00:00-05:00,1.3348216485539708,1.3467396989874885,1.2513952955193477,1.299067497253418,668800
1996-01-16 00:00:00-05:00,1.2752314971552954,1.2871495485305786,1.0845426751507652,1.2871495485305786,3932800
1996-01-17 00:00:00-05:00,1.2156412244957184,1.287149531818996,1.203723173275172,1.2752314805984497,1545600
1996-01-18 00:00:00-05:00,1.239477343029446,1.2871495485305786,1.239477343029446,1.2871495485305786,3180800
1996-01-19 00:00:00-05:00,1.2811906710220344,1.4659200725523711,1.2513951838861703,1.395901441574097,4825600
1996-01-22 00:00:00-05:00,1.4301663637161257,1.4778385758399963,1.3944122046232224,1.4301663637161257,1913600
1996-01-23 00:00:00-05:00,1.418248093107098,1.4659202979174206,1.418248093107098,1.4480435848236084,1126400
1996-01-24 00:00:00-05:00,1.4540022425353527,1.5731827542185783,1.44208419136703,1.525510549545288,1267200
1996-01-25 00:00:00-05:00,1.5612647012428,1.6566091104790015,1.5255105477792246,1.6089369058609009,2702400
1996-01-26 00:00:00-05:00,1.5970188896553423,1.6685271981473726,1.5731827868246655,1.6387324333190918,982400
1996-01-29 00:00:00-05:00,1.6327729049850914,1.6685270561891443,1.6089368041823893,1.6208548545837402,936000
1996-01-30 00:00:00-05:00,1.585100805386901,1.6208549588918686,1.4301661401987076,1.525510549545288,3513600
1996-01-31 00:00:00-05:00,1.5016743613452446,1.5851007147533136,1.4659202098846436,1.4659202098846436,1129600
1996-02-01 00:00:00-05:00,1.489756481041984,1.5493467402836631,1.4659203773453122,1.5016745328903198,857600
1996-02-02 00:00:00-05:00,1.549346957692352,1.549346957692352,1.4659205830473792,1.4837980270385742,1857600
1996-02-05 00:00:00-05:00,1.4778382463972697,1.5374284982681274,1.465920196023098,1.5374284982681274,964800
1996-02-06 00:00:00-05:00,1.5374286820117693,1.6804453035942597,1.5135925784146875,1.5851008892059326,2483200
1996-02-07 00:00:00-05:00,1.6208548545837402,1.6685270561891443,1.5612646025769852,1.6208548545837402,3126400
1996-02-08 00:00:00-05:00,1.6804446804112405,1.7757890594416652,1.644690538274831,1.7281168699264526,2886400
1996-02-09 00:00:00-05:00,1.7281169491214352,1.8234613325212383,1.7042808532714844,1.7042808532714844,1934400
1996-02-12 00:00:00-05:00,1.7221588587033836,1.7221588587033836,1.5731828466374824,1.6804453134536743,2108800
1996-02-13 00:00:00-05:00,1.6327732652425766,1.7996260076761246,1.5970191061496737,1.7161996364593506,2425600
1996-02-14 00:00:00-05:00,1.74003549971668,1.8115438079242148,1.7161993969808351,1.8055851459503172,2414400
1996-02-15 00:00:00-05:00,1.805585208560801,1.9188063367720571,1.7757897153977424,1.8472980260849,4148800
1996-02-16 00:00:00-05:00,1.9307237638460173,1.9664779076209435,1.6804447574215335,1.7042808532714844,4108800
1996-02-20 00:00:00-05:00,1.6923633325014182,1.7340768769421588,1.6566091775894165,1.6566091775894165,1452800
1996-02-21 00:00:00-05:00,1.6685274243354795,1.7161996364593506,1.656609371304512,1.7161996364593506,1270400
1996-02-22 00:00:00-05:00,1.7161990356445311,1.7996253776550293,1.7042809867858886,1.7877073287963867,2659200
1996-02-23 00:00:00-05:00,1.7638711962901372,1.7996253421608832,1.644690710054317,1.692362904548645,2572800
1996-02-26 00:00:00-05:00,1.6446909553864424,1.6446909553864424,1.5970187537810383,1.6208548545837402,3064000
1996-02-27 00:00:00-05:00,1.6387324860094432,1.6387324860094432,1.5612647856088508,1.5851008892059326,2192000
1996-02-28 00:00:00-05:00,1.5731828374073915,1.6208550446015553,1.5731828374073915,1.5851008892059326,763200
1996-02-29 00:00:00-05:00,1.5851009126723283,1.6268144582948405,1.454002340947549,1.5135926008224487,2452800
1996-03-01 00:00:00-05:00,1.5374286549706613,1.5374286549706613,1.465920345437142,1.477838397026062,456000
1996-03-04 00:00:00-05:00,1.5135926008224487,1.5135926008224487,1.465920392922529,1.5135926008224487,278400
1996-03-05 00:00:00-05:00,1.5135925517928217,1.5255106033817414,1.477838397026062,1.477838397026062,670400
1996-03-06 00:00:00-05:00,1.477838429193648,1.5493467402836631,1.477838429193648,1.5016745328903198,166400
1996-03-07 00:00:00-05:00,1.501674548847469,1.5493467567473884,1.501674548847469,1.5135926008224487,398400
1996-03-08 00:00:00-05:00,1.513592568397522,1.561264775276184,1.489756464958191,1.489756464958191,246400
1996-03-11 00:00:00-05:00,1.4897562967714413,1.5374284982681274,1.4897562967714413,1.5374284982681274,163200
1996-03-12 00:00:00-05:00,1.489756448614982,1.5374286549706613,1.477838397026062,1.477838397026062,187200
1996-03-13 00:00:00-05:00,1.5255106033817414,1.5255106033817414,1.477838397026062,1.477838397026062,137600
1996-03-14 00:00:00-05:00,1.5255106201171875,1.5255106201171875,1.4778384132385254,1.489756464958191,499200
1996-03-15 00:00:00-05:00,1.4897562967714413,1.5374284982681274,1.4897562967714413,1.5374284982681274,3489600
1996-03-18 00:00:00-05:00,1.489756464958191,1.537428671836853,1.489756464958191,1.489756464958191,1588800
1996-03-19 00:00:00-05:00,1.5374286884353274,1.5374286884353274,1.489756481041984,1.5016745328903198,144000
1996-03-20 00:00:00-05:00,1.5016743613452446,1.5255104623189786,1.4659202098846436,1.4659202098846436,534400
1996-03-21 00:00:00-05:00,1.4659202098846436,1.5135924118321116,1.4659202098846436,1.4659202098846436,563200
1996-03-22 00:00:00-05:00,1.5135924118321116,1.5135924118321116,1.4301660584240423,1.4659202098846436,1032000
1996-03-25 00:00:00-05:00,1.5135923975197842,1.5374284982681274,1.465920196023098,1.5374284982681274,340800
1996-03-26 00:00:00-05:00,1.4897563108583776,1.5374285128058456,1.4659202098846436,1.4659202098846436,475200
1996-03-27 00:00:00-05:00,1.5135926008224487,1.5135926008224487,1.465920392922529,1.5135926008224487,339200
1996-03-28 00:00:00-05:00,1.5135924118321116,1.5135924118321116,1.4659202098846436,1.4659202098846436,163200
1996-03-29 00:00:00-05:00,1.5135926008224487,1.5135926008224487,1.465920392922529,1.5135926008224487,796800
1996-04-01 00:00:00-05:00,1.5135923373599012,1.5135923373599012,1.3705757385542412,1.418247938156128,1193600
1996-04-02 00:00:00-05:00,1.4182478635207467,1.4182478635207467,1.3705756664276123,1.3705756664276123,729600
1996-04-03 00:00:00-05:00,1.3705756664276123,1.4182478635207467,1.3705756664276123,1.3705756664276123,48000
1996-04-04 00:00:00-05:00,1.4182480205189096,1.4182480205189096,1.2871494640003551,1.3109855651855469,1596800
