Date,Open,High,Low,Close,Volume
2014-09-24 00:00:00-04:00,15.417300693430317,16.650684256522403,15.309738403998638,16.55029296875,60450900
2014-09-25 00:00:00-04:00,16.17741284177252,16.786934446924096,16.09853454067928,16.528783798217773,8430000
2014-09-26 00:00:00-04:00,16.622007402608933,16.758253746095832,16.42839439361111,16.672203063964844,2504400
2014-09-29 00:00:00-04:00,16.593318337518287,16.815615295502944,16.42838939531969,16.657855987548828,4832600
2014-09-30 00:00:00-04:00,16.571808014538295,16.90166592511445,16.528781999284018,16.794103622436523,4103100
2014-10-01 00:00:00-04:00,16.65067999409909,16.930343516304582,16.57180173149663,16.808439254760742,3915500
2014-10-02 00:00:00-04:00,16.73673439025879,16.916005323001297,16.710201821714232,16.73673439025879,3121400
2014-10-03 00:00:00-04:00,16.76541828169014,16.829955931720683,16.50009804732349,16.657855987548828,1585900
2014-10-06 00:00:00-04:00,16.69371399243468,16.758251654043924,16.213267715859754,16.234779357910156,1208400
2014-10-07 00:00:00-04:00,16.17740623614546,16.306481507794057,15.962281695216776,16.148723602294922,1508400
2014-10-08 00:00:00-04:00,15.854728236805986,16.600494911887008,15.854728236805986,16.313661575317383,1649200
2014-10-09 00:00:00-04:00,16.49292473761653,16.49292473761653,15.947940973463512,16.120040893554688,1229100
2014-10-10 00:00:00-04:00,16.05550276163015,16.177407038933378,15.872647029539586,15.976624488830566,924000
2014-10-13 00:00:00-04:00,15.869067520363972,16.24912251363879,15.861897884326115,16.098535537719727,1382800
2014-10-14 00:00:00-04:00,16.13438918882547,16.342344194880308,15.990971848944262,16.098535537719727,1605800
2014-10-15 00:00:00-04:00,15.869061249368096,15.919258255900491,15.417299132405171,15.668278694152832,3405400
2014-10-16 00:00:00-04:00,15.42447455350904,15.739991846344276,15.395790541556304,15.632428169250488,3105800
2014-10-17 00:00:00-04:00,15.696964242354683,15.826039547641962,15.582230941594624,15.718477249145508,2750600
2014-10-20 00:00:00-04:00,15.646778752430716,16.0483455657959,15.646778752430716,16.0483455657959,1870600
2014-10-21 00:00:00-04:00,15.854728266876553,16.442736949891824,15.854728266876553,16.36385726928711,1165500
2014-10-22 00:00:00-04:00,16.335173894423146,16.49293188090144,16.064832648458157,16.206098556518555,884700
2014-10-23 00:00:00-04:00,16.471416425774592,16.55029609117957,16.19892514995672,16.514442443847656,1154200
2014-10-24 00:00:00-04:00,16.72240061137834,16.844304960304346,16.32800491247444,16.62200927734375,1357800
2014-10-27 00:00:00-04:00,16.600489117881498,16.629173125391606,16.295729060594745,16.385364532470703,2898800
2014-10-28 00:00:00-04:00,16.60766536720374,16.916011706720354,16.442736375095055,16.693716049194336,1500600
2014-10-29 00:00:00-04:00,16.743905494400952,16.87298078560388,16.63634320764141,16.837125778198242,1302300
2014-10-30 00:00:00-04:00,16.822779886679502,16.98771014716472,16.705896555967687,16.808439254760742,1153600
2014-10-31 00:00:00-04:00,16.91600225837509,17.152639792015076,16.75824435852458,16.937515258789062,1238600
2014-11-03 00:00:00-05:00,16.84430137433992,17.21001434326172,16.607663731829234,17.21001434326172,1826900
2014-11-04 00:00:00-05:00,17.09479747075244,17.21721183057872,16.871571769934462,16.993986129760742,1474500
2014-11-05 00:00:00-05:00,17.13800373983948,17.24601747067571,16.957982686381285,17.210012435913086,1097600
2014-11-06 00:00:00-05:00,17.130806980320354,17.613262166014735,17.102002947677892,17.498048782348633,1010700
2014-11-07 00:00:00-05:00,17.627664944283758,17.627664944283758,17.25322074445781,17.260421752929688,600700
2014-11-10 00:00:00-05:00,17.310828974153097,17.46204603312113,17.10200384687121,17.246021270751953,1531300
2014-11-11 00:00:00-05:00,17.260415043835728,17.44043606530296,17.10199703938707,17.238813400268555,658300
2014-11-12 00:00:00-05:00,17.102003659295423,17.2676227335254,16.929183576605194,17.18121337890625,940800
2014-11-13 00:00:00-05:00,17.008390665927237,17.253218048454407,16.97958663654068,17.152406692504883,1149700
2014-11-14 00:00:00-05:00,17.094803438769283,17.28202554700946,17.094803438769283,17.25322151184082,1111500
2014-11-17 00:00:00-05:00,17.36123026929272,17.36123026929272,16.965183140519002,17.282020568847656,992400
2014-11-18 00:00:00-05:00,17.310825905447867,17.310825905447867,17.073196786133774,17.08759880065918,586000
2014-11-19 00:00:00-05:00,17.138003333022784,17.28202072175136,16.929179630163127,17.08039665222168,812800
2014-11-20 00:00:00-05:00,16.97238695465902,17.188413071573702,16.921981272747807,17.073198318481445,745800
2014-11-21 00:00:00-05:00,17.246013203840047,17.433233844478874,17.062391005609733,17.116397857666016,725200
2014-11-24 00:00:00-05:00,17.138001543433123,17.541249640384383,17.05159221798033,17.462039947509766,836800
2014-11-25 00:00:00-05:00,17.4548363687453,17.4980410251036,17.296418379797366,17.303619384765625,701600
2014-11-26 00:00:00-05:00,17.361230132302506,17.476443491976262,17.224413752645578,17.44763946533203,703700
2014-11-28 00:00:00-05:00,17.440441356861125,18.06691530596251,17.318026970183926,17.735675811767578,713400
2014-12-01 00:00:00-05:00,17.728472985066844,17.926495858414942,16.91477709853976,17.26761817932129,2282600
2014-12-02 00:00:00-05:00,17.29641578955541,17.59165008178466,17.137996450880458,17.4260311126709,1369300
2014-12-03 00:00:00-05:00,17.519648158491023,17.706870211323775,17.418836812139386,17.44763946533203,1854500
2014-12-04 00:00:00-05:00,17.51244832424108,17.68526837532155,17.346829280303755,17.57005500793457,1433700
2014-12-05 00:00:00-05:00,17.60606070799171,18.160524544419133,17.60606070799171,18.1101188659668,1008400
2014-12-08 00:00:00-05:00,18.059707416901897,18.1029120741342,17.771674079601087,18.03090476989746,2244900
2014-12-09 00:00:00-05:00,17.793282527586122,18.239735401263182,17.64206548270552,18.117321014404297,1141800
2014-12-10 00:00:00-05:00,18.110118415012973,18.29734048278236,17.728474645690337,17.750076293945312,631000
2014-12-11 00:00:00-05:00,17.894096366433462,18.20373285658615,17.649267577636074,17.77888298034668,1709100
2014-12-12 00:00:00-05:00,17.656470137530555,17.879695921008427,17.570059403646074,17.613264083862305,950800
2014-12-15 00:00:00-05:00,17.77167736800978,17.86168788841222,17.476442970965905,17.63486099243164,1175100
2014-12-16 00:00:00-05:00,17.663663995985395,17.912092523476513,17.440436929420834,17.462039947509766,1313900
2014-12-17 00:00:00-05:00,17.440443414556565,17.858092305416154,17.440443414556565,17.685272216796875,2160100
2014-12-18 00:00:00-05:00,17.8220837281943,18.10291612319467,17.771678054573886,18.059711456298828,1768500
2014-12-19 00:00:00-05:00,18.030915472489436,18.43416238406542,17.886898031629098,18.002111434936523,7523100
2014-12-22 00:00:00-05:00,18.117318513620017,18.20300816055771,17.75727641060936,18.074113845825195,1689600
2014-12-23 00:00:00-05:00,18.225327510324316,18.362143868815203,18.0885125252848,18.31893920898437,1174600
2014-12-24 00:00:00-05:00,18.326147663306607,18.42695903503773,18.13172455486636,18.36935234069824,547200
2014-12-26 00:00:00-05:00,18.36935350654413,18.36935350654413,18.1821313946954,18.2253360748291,304000
2014-12-29 00:00:00-05:00,18.14612314731121,18.369348874068496,18.13172113308128,18.268537521362305,1071000
2014-12-30 00:00:00-05:00,18.333341503861337,18.3621455286532,18.11731681172837,18.138919830322266,511800
2014-12-31 00:00:00-05:00,18.182127123325508,18.20732996193715,17.879691686534105,17.901294708251953,621600
2015-01-02 00:00:00-05:00,17.980497841210987,18.002100856681473,17.49084185160834,17.829280853271484,643500
2015-01-05 00:00:00-05:00,17.699671699674354,17.77168040298396,17.166809492706093,17.411638259887695,1330400
2015-01-06 00:00:00-05:00,17.404434729084578,17.44043838879403,17.065995658080357,17.217212677001953,2075000
2015-01-07 00:00:00-05:00,17.274819562129778,17.37563090927688,17.130803548127005,17.282020568847656,1160200
2015-01-08 00:00:00-05:00,17.332428548901948,17.627662996364744,17.238818196015703,17.411638259887695,661500
2015-01-09 00:00:00-05:00,17.390028479249793,17.411631493883473,17.12359816602399,17.20280647277832,724700
2015-01-12 00:00:00-05:00,17.138005266435385,17.310826701787047,17.00839125009928,17.19561195373535,941100
2015-01-13 00:00:00-05:00,17.238825042340615,17.418846185383366,17.001197188462275,17.188419342041016,989800
2015-01-14 00:00:00-05:00,16.993984168498475,17.0976756253442,16.633942136849996,16.87877082824707,962500
2015-01-15 00:00:00-05:00,16.828362514099577,17.001182497267788,16.324303199770608,16.533126831054688,1558000
2015-01-16 00:00:00-05:00,16.439518844139354,16.734753195438092,16.410716196268208,16.698749542236328,1951800
2015-01-20 00:00:00-05:00,16.677153957569505,17.17401255917135,16.497132864440776,16.633949279785156,1742100
2015-01-21 00:00:00-05:00,16.612346627653654,16.98679083940831,16.569141948897954,16.763565063476562,787300
2015-01-22 00:00:00-05:00,16.777962596597384,17.39723549556722,16.763561955316845,17.38283348083496,486500
2015-01-23 00:00:00-05:00,17.310827459123143,17.310827459123143,17.044395660297248,17.073198318481445,651800
2015-01-26 00:00:00-05:00,17.10200160362968,17.505248414769824,16.94358355690185,17.346830368041992,1167800
2015-01-27 00:00:00-05:00,17.181206242425166,17.742870934509263,17.109197561184516,17.390029907226562,1308200
2015-01-28 00:00:00-05:00,17.4044391473663,17.534054552746955,17.166811361985747,17.18121337890625,1301900
2015-01-29 00:00:00-05:00,17.22441299717994,17.5340494027668,16.749157566007582,17.4548397064209,1818600
2015-01-30 00:00:00-05:00,17.3540298280603,17.454841178492362,17.145204746792004,17.210012435913086,1882300
2015-02-02 00:00:00-05:00,17.174008214982678,17.397233929430513,17.05879485439982,17.282020568847656,1445800
2015-02-03 00:00:00-05:00,17.289253893368574,17.67972704229309,17.209712760247257,17.56403160095215,1351800
2015-02-04 00:00:00-05:00,17.549568153297688,17.629107901905595,17.303715012076832,17.361562728881836,1101600
2015-02-05 00:00:00-05:00,17.419406951552716,17.650797772358374,17.339865839701492,17.607412338256836,984600
2015-02-06 00:00:00-05:00,17.65079868882859,18.07742605403978,17.513409864642405,17.715877532958984,1748400
2015-02-09 00:00:00-05:00,17.701418297655906,17.737573983485117,17.43387311851168,17.54233741760254,781600
2015-02-10 00:00:00-05:00,17.88219059167272,18.04850259031401,17.73757200210569,17.947269439697266,1384900
2015-02-11 00:00:00-05:00,17.99065578310312,18.07742804456428,17.7520337880828,18.05573463439941,1393100
2015-02-12 00:00:00-05:00,17.93280387957437,18.34497030123836,17.896649583609904,18.3160457611084,985100
2015-02-13 00:00:00-05:00,18.279894032735605,18.56190144262349,18.178659507259347,18.402820587158203,1164500
2015-02-17 00:00:00-05:00,18.5908232066477,18.61251661315745,18.26543038418995,18.48235893249512,1807100
2015-02-18 00:00:00-05:00,18.532977484744865,18.532977484744865,18.12081237134684,18.22927665710449,1783500
2015-02-19 00:00:00-05:00,18.09189224243164,18.236510854652167,17.96896566348504,18.09189224243164,896800
2015-02-20 00:00:00-05:00,18.14973731100557,18.26543273555523,17.977639573948956,18.258201599121094,744800
2015-02-23 00:00:00-05:00,18.14974085039039,18.14974085039039,17.84242369840179,18.012351989746094,743600
2015-02-24 00:00:00-05:00,17.97619311951181,18.12804283812482,17.911114274621042,18.02680969238281,530700
2015-02-25 00:00:00-05:00,17.983422601328666,18.07742460241408,17.874956950355745,18.04850006103516,612600
2015-02-26 00:00:00-05:00,18.034040559619093,18.073811117481632,17.795418591642015,17.968961715698242,702900
2015-02-27 00:00:00-05:00,17.932808317092473,18.077428295132865,17.86772946489413,17.961732864379883,468500
2015-03-02 00:00:00-05:00,17.96173057979613,18.20758368367532,17.80264972754413,17.968961715698242,1408600
2015-03-03 00:00:00-05:00,17.94726771884037,18.11357970153499,17.77372460048101,18.10634994506836,905500
