Date,Open,High,Low,Close,Volume
1980-03-17 00:00:00-05:00,0.0,0.2364837448964858,0.2323167622089386,0.2323167622089386,126968
1980-03-18 00:00:00-05:00,0.0,0.2271076812049353,0.2229406833648681,0.2229406833648681,360855
1980-03-19 00:00:00-05:00,0.0,0.2239824584128868,0.219815194606781,0.219815194606781,213840
1980-03-20 00:00:00-05:00,0.0,0.208355776985658,0.2041887938976287,0.2041887938976287,400950
1980-03-21 00:00:00-05:00,0.0,0.2104392419156264,0.2062722593545913,0.2062722593545913,173745
1980-03-24 00:00:00-05:00,0.0,0.2062721742143269,0.2021049112081527,0.2021049112081527,441045
1980-03-25 00:00:00-05:00,0.0,0.2093974412010975,0.2052304595708847,0.2052304595708847,253935
1980-03-26 00:00:00-05:00,0.0,0.2093974412010975,0.2052304595708847,0.2052304595708847,80190
1980-03-27 00:00:00-05:00,0.0,0.2041888157587502,0.2000215500593185,0.2000215500593185,1055835
1980-03-28 00:00:00-05:00,0.0,0.2104392419156264,0.2062722593545913,0.2062722593545913,200475
1980-03-31 00:00:00-05:00,0.0,0.2104392419156264,0.2062722593545913,0.2062722593545913,140333
1980-04-01 00:00:00-05:00,0.0,0.2104392419156264,0.2062722593545913,0.2062722593545913,66825
1980-04-02 00:00:00-05:00,0.0,0.2073139904946083,0.2031467258930206,0.2031467258930206,260618
1980-04-03 00:00:00-05:00,0.0,0.2073139904946083,0.2031467258930206,0.2031467258930206,153698
1980-04-07 00:00:00-05:00,0.0,0.2073139904946083,0.2031467258930206,0.2031467258930206,1262993
1980-04-08 00:00:00-05:00,0.0,0.2062721742143269,0.2021049112081527,0.2021049112081527,1283040
1980-04-09 00:00:00-05:00,0.0,0.2114809835490071,0.207313984632492,0.207313984632492,4069643
1980-04-10 00:00:00-05:00,0.0,0.2104392419156264,0.2062722593545913,0.2062722593545913,53460
1980-04-11 00:00:00-05:00,0.0,0.2104392419156264,0.2062722593545913,0.2062722593545913,213840
1980-04-14 00:00:00-05:00,0.0,0.208355776985658,0.2041887938976287,0.2041887938976287,86873
1980-04-15 00:00:00-05:00,0.0,0.208355776985658,0.2041887938976287,0.2041887938976287,46778
1980-04-16 00:00:00-05:00,0.0,0.2073139904946083,0.2031467258930206,0.2031467258930206,735075
1980-04-17 00:00:00-05:00,0.0,0.2021050399931926,0.1979380398988723,0.1979380398988723,140333
1980-04-18 00:00:00-05:00,0.0,0.2010632375115068,0.1968962550163269,0.1968962550163269,233888
1980-04-21 00:00:00-05:00,0.0,0.2010632375115068,0.1968962550163269,0.1968962550163269,60143
1980-04-22 00:00:00-05:00,0.0,0.2031467328548037,0.1989797502756118,0.1989797502756118,133650
1980-04-23 00:00:00-05:00,0.0,0.177102557779148,0.1729352921247482,0.1729352921247482,995693
1980-04-24 00:00:00-05:00,0.0,0.1875201957001061,0.1833529323339462,0.1833529323339462,821948
1980-04-25 00:00:00-05:00,0.0,0.1864784710695736,0.1823112070560455,0.1823112070560455,300713
1980-04-28 00:00:00-04:00,0.0,0.1875201957001061,0.1833529323339462,0.1833529323339462,120285
1980-04-29 00:00:00-04:00,0.0,0.1875201957001061,0.1833529323339462,0.1833529323339462,507870
1980-04-30 00:00:00-04:00,0.0,0.1916872178685143,0.1875202357769012,0.1875202357769012,300713
1980-05-01 00:00:00-04:00,0.0,0.1906454641239854,0.1864784657955169,0.1864784657955169,1610483
1980-05-02 00:00:00-04:00,0.0,0.1896036605920242,0.1854363977909088,0.1854363977909088,942233
1980-05-05 00:00:00-04:00,0.0,0.1906454641239854,0.1864784657955169,0.1864784657955169,621473
1980-05-06 00:00:00-04:00,0.0,0.1937706827631027,0.1896037012338638,0.1896037012338638,340808
1980-05-07 00:00:00-04:00,0.0,0.200021438131818,0.195854440331459,0.195854440331459,227205
1980-05-08 00:00:00-04:00,0.0,0.2031467328548037,0.1989797502756118,0.1989797502756118,187110
1980-05-09 00:00:00-04:00,0.0,0.2052303734715292,0.201063111424446,0.2010631114244461,173745
1980-05-12 00:00:00-04:00,0.0,0.2021050399931926,0.1979380398988723,0.1979380398988723,207158
1980-05-13 00:00:00-04:00,0.0,0.1968963371820618,0.1927290707826614,0.1927290707826614,654885
1980-05-14 00:00:00-04:00,0.0,0.2031467328548037,0.1989797502756118,0.1989797502756118,253935
1980-05-15 00:00:00-04:00,0.0,0.2052303734715292,0.201063111424446,0.2010631114244461,167063
1980-05-16 00:00:00-04:00,0.0,0.208355776985658,0.2041887938976287,0.2041887938976287,80190
1980-05-19 00:00:00-04:00,0.0,0.2073139904946083,0.2031467258930206,0.2031467258930206,253935
1980-05-20 00:00:00-04:00,0.0,0.2073139904946083,0.2031467258930206,0.2031467258930206,340808
1980-05-21 00:00:00-04:00,0.0,0.2073139904946083,0.2031467258930206,0.2031467258930206,227205
1980-05-22 00:00:00-04:00,0.0,0.2229407640465607,0.2187734991312027,0.2187734991312027,708345
1980-05-23 00:00:00-04:00,0.0,0.2281495259632541,0.2239825427532196,0.2239825427532196,213840
1980-05-27 00:00:00-04:00,0.0,0.2271076812049353,0.2229406833648681,0.2229406833648681,240570
1980-05-28 00:00:00-04:00,0.0,0.2239824584128868,0.219815194606781,0.219815194606781,233888
1980-05-29 00:00:00-04:00,0.0,0.2208569713596504,0.2166899889707565,0.2166899889707565,173745
1980-05-30 00:00:00-04:00,0.0,0.2198153830158934,0.2156483978033065,0.2156483978033065,86873
1980-06-02 00:00:00-04:00,0.0,0.2198153830158934,0.2156483978033065,0.2156483978033065,26730
1980-06-03 00:00:00-04:00,0.0,0.2187735519739131,0.2146065682172775,0.2146065682172775,273983
1980-06-04 00:00:00-04:00,0.0,0.2208569713596504,0.2166899889707565,0.2166899889707565,160380
1980-06-05 00:00:00-04:00,0.0,0.2187735519739131,0.2146065682172775,0.2146065682172775,120285
1980-06-06 00:00:00-04:00,0.0,0.2177318438590323,0.2135648429393768,0.2135648429393768,253935
1980-06-09 00:00:00-04:00,0.0,0.2146066211306933,0.2104393541812896,0.2104393541812896,267300
1980-06-10 00:00:00-04:00,0.0,0.2146066211306933,0.2104393541812896,0.2104393541812896,53460
1980-06-11 00:00:00-04:00,0.0,0.2166900556727952,0.2125227898359298,0.2125227898359298,334125
1980-06-12 00:00:00-04:00,0.0,0.2135647596548365,0.2093974947929382,0.2093974947929382,147015
1980-06-13 00:00:00-04:00,0.0,0.2146066211306933,0.2104393541812896,0.2104393541812896,80190
1980-06-16 00:00:00-04:00,0.0,0.2156483914172393,0.2114811241626739,0.2114811241626739,73508
1980-06-17 00:00:00-04:00,0.0,0.2156483914172393,0.2114811241626739,0.2114811241626739,53460
1980-06-18 00:00:00-04:00,0.0,0.2125226156610846,0.2083556354045868,0.2083556354045868,173745
1980-06-19 00:00:00-04:00,0.0,0.2135647596548365,0.2093974947929382,0.2093974947929382,66825
1980-06-20 00:00:00-04:00,0.0,0.2125226156610846,0.2083556354045868,0.2083556354045868,173745
1980-06-23 00:00:00-04:00,0.0,0.2125226156610846,0.2083556354045868,0.2083556354045868,33413
1980-06-24 00:00:00-04:00,0.0,0.2146066211306933,0.2104393541812896,0.2104393541812896,113603
1980-06-25 00:00:00-04:00,0.0,0.2166900556727952,0.2125227898359298,0.2125227898359298,167063
1980-06-26 00:00:00-04:00,0.0,0.2177318438590323,0.2135648429393768,0.2135648429393768,213840
1980-06-27 00:00:00-04:00,0.0,0.2177318438590323,0.2135648429393768,0.2135648429393768,113603
1980-06-30 00:00:00-04:00,0.0,0.2177318438590323,0.2135648429393768,0.2135648429393768,93555
1980-07-01 00:00:00-04:00,0.0,0.2177318438590323,0.2135648429393768,0.2135648429393768,120285
1980-07-02 00:00:00-04:00,0.0,0.2177318438590323,0.2135648429393768,0.2135648429393768,93555
