Date,Open,High,Low,Close,Volume
1973-02-21 00:00:00-05:00,0.0,1.7174717319068726,1.6930527025432678,1.7011923789978027,3000
1973-02-22 00:00:00-05:00,0.0,1.6930524761550094,1.6767731254227496,1.6849128007888794,1200
1973-02-23 00:00:00-05:00,0.0,1.6767735788137603,1.6442148685455322,1.6442148685455322,5000
1973-02-26 00:00:00-05:00,0.0,1.676773974953628,1.660494615973496,1.668634295463562,3000
1973-02-27 00:00:00-05:00,0.0,1.668634295463562,1.6523549364834298,1.668634295463562,2800
1973-02-28 00:00:00-05:00,0.0,1.6683033704757693,1.6517855153225438,1.668303370475769,2400
1973-03-01 00:00:00-05:00,0.0,1.668303119602488,1.6600441932678225,1.6600441932678225,1200
1973-03-02 00:00:00-05:00,0.0,1.6517863055776218,1.6270095109939575,1.6270095109939575,3200
1973-03-05 00:00:00-05:00,0.0,1.6435259436116074,1.618749170592337,1.6352670192718506,8600
1973-03-06 00:00:00-05:00,0.0,1.6352670192718506,1.618749170592337,1.6352670192718506,1800
1973-03-07 00:00:00-05:00,0.0,1.6517856121063232,1.6352677559852602,1.6517856121063232,9800
1973-03-08 00:00:00-05:00,0.0,1.6600441932678225,1.6517852669331563,1.6600441932678225,1400
1973-03-09 00:00:00-05:00,0.0,1.6600437922911209,1.6352670192718506,1.6352670192718506,2200
1973-03-12 00:00:00-05:00,0.0,1.6600445401668549,1.6352677559852602,1.6517856121063232,4200
1973-03-13 00:00:00-05:00,0.0,1.6517848679513645,1.6352670192718506,1.6352670192718506,5800
1973-03-14 00:00:00-05:00,0.0,1.6517863055776218,1.6270095109939575,1.6270095109939575,1400
1973-03-15 00:00:00-05:00,0.0,1.6270095109939575,1.6270095109939575,1.6270095109939575,600
1973-03-16 00:00:00-05:00,0.0,1.6270085328664536,1.6104906797409058,1.6104906797409058,2800
1973-03-19 00:00:00-05:00,0.0,1.6600445401668549,1.6270088279247286,1.6517856121063232,15200
1973-03-20 00:00:00-05:00,0.0,1.6683034682273865,1.6435266840457916,1.6517856121063232,8000
1973-03-21 00:00:00-05:00,0.0,1.668303820356053,1.6435270309448244,1.6435270309448242,14000
1973-03-22 00:00:00-05:00,0.0,1.6517848679513645,1.6352670192718506,1.6352670192718506,5200
1973-03-23 00:00:00-05:00,0.0,1.6352670192718506,1.6352670192718506,1.6352670192718506,1200
1973-03-26 00:00:00-05:00,0.0,1.6352670192718506,1.6352670192718506,1.6352670192718506,1800
1973-03-27 00:00:00-05:00,0.0,1.6435270309448244,1.627009171337339,1.6435270309448242,4800
1973-03-28 00:00:00-05:00,0.0,1.6352670192718506,1.618749170592337,1.6352670192718506,12000
1973-03-29 00:00:00-05:00,0.0,1.6517863055776218,1.6187505794660693,1.6270095109939575,4200
1973-03-30 00:00:00-05:00,1.6270095109939575,1.6270095109939575,1.6270095109939575,1.6270095109939575,0
1973-04-02 00:00:00-05:00,0.0,1.6352674343425375,1.5857138757260971,1.5939728021621704,4400
1973-04-03 00:00:00-05:00,0.0,1.6270095109939575,1.6104916479381812,1.6270095109939575,1400
1973-04-04 00:00:00-05:00,0.0,1.6517848679513645,1.6352670192718506,1.6352670192718506,5000
1973-04-05 00:00:00-05:00,0.0,1.6352670192718506,1.6270080949320938,1.6352670192718506,1400
1973-04-06 00:00:00-05:00,0.0,1.6352684425218456,1.6270095109939575,1.6270095109939575,4800
1973-04-09 00:00:00-05:00,0.0,1.618749473512787,1.6022316217422483,1.6022316217422483,3800
1973-04-10 00:00:00-05:00,0.0,1.6352684425218456,1.6187505794660693,1.6270095109939575,2400
1973-04-11 00:00:00-05:00,0.0,1.6435270309448244,1.618750241533596,1.6435270309448242,7200
1973-04-12 00:00:00-05:00,0.0,1.6517863055776218,1.6270095109939575,1.6270095109939575,1800
1973-04-13 00:00:00-05:00,0.0,1.6517863055776218,1.6270095109939575,1.6270095109939575,4200
1973-04-16 00:00:00-05:00,0.0,1.6600441932678225,1.6435263405984908,1.6600441932678225,1600
1973-04-17 00:00:00-05:00,0.0,1.6600445401668549,1.6352677559852602,1.6517856121063232,2800
1973-04-18 00:00:00-05:00,0.0,1.6435270309448244,1.6352681011410817,1.6435270309448242,2400
1973-04-19 00:00:00-05:00,0.0,1.6600441932678225,1.6517852669331563,1.6600441932678225,1600
1973-04-23 00:00:00-05:00,0.0,1.6600445401668549,1.5857141876220704,1.6517856121063232,4600
1973-04-24 00:00:00-05:00,0.0,1.6600437922911209,1.6352670192718506,1.6352670192718506,1200
1973-04-25 00:00:00-05:00,0.0,1.6352674594292274,1.6104906797409058,1.6104906797409058,30600
1973-04-26 00:00:00-05:00,0.0,1.6270095109939575,1.6187505794660693,1.6270095109939575,3000
1973-04-27 00:00:00-05:00,0.0,1.6352670192718506,1.61049024625258,1.6352670192718506,4200
1973-04-30 00:00:00-04:00,0.0,1.6435259436116074,1.6352670192718506,1.6352670192718506,4600
1973-05-01 00:00:00-04:00,0.0,1.6352670192718506,1.618749170592337,1.6352670192718506,600
1973-05-02 00:00:00-04:00,0.0,1.6270086649729285,1.6187497377395632,1.618749737739563,11600
1973-05-03 00:00:00-04:00,0.0,1.6435270309448244,1.627009171337339,1.6435270309448242,2400
1973-05-04 00:00:00-04:00,0.0,1.6435273740497336,1.6270095109939575,1.6270095109939575,2800
1973-05-07 00:00:00-04:00,0.0,1.6352670192718506,1.6022313219128232,1.6352670192718506,3600
1973-05-08 00:00:00-04:00,0.0,1.6435270309448244,1.627009171337339,1.6435270309448242,2200
1973-05-09 00:00:00-04:00,0.0,1.6517848679513645,1.61049024625258,1.6352670192718506,16600
1973-05-10 00:00:00-04:00,0.0,1.6435265194396584,1.6187497377395632,1.618749737739563,5800
1973-05-11 00:00:00-04:00,0.0,1.6187497377395632,1.6022318832728328,1.618749737739563,6400
1973-05-14 00:00:00-04:00,0.0,1.6352670192718506,1.618749170592337,1.6352670192718506,600
1973-05-15 00:00:00-04:00,0.0,1.6435270309448244,1.618750241533596,1.6435270309448242,3000
1973-05-16 00:00:00-04:00,0.0,1.6352670192718506,1.61049024625258,1.6352670192718506,4200
1973-05-17 00:00:00-04:00,0.0,1.6352670192718506,1.6352670192718506,1.6352670192718506,200
1973-05-18 00:00:00-04:00,0.0,1.6352670192718506,1.6022313219128232,1.6352670192718506,6400
1973-05-21 00:00:00-04:00,0.0,1.618749473512787,1.5857137699717097,1.6022316217422483,7400
1973-05-22 00:00:00-04:00,0.0,1.6187495814703907,1.5939728021621704,1.5939728021621704,600
1973-05-23 00:00:00-04:00,0.0,1.6270081135615004,1.5774545669555664,1.5774545669555664,8400
1973-05-24 00:00:00-04:00,0.0,1.5939735087255635,1.5774556485315163,1.58571457862854,2400
1973-05-25 00:00:00-04:00,0.0,1.6187495814703907,1.5939728021621704,1.5939728021621704,6600
1973-05-29 00:00:00-04:00,1.5939728021621704,1.5939728021621704,1.5939728021621704,1.5939728021621704,0
1973-05-30 00:00:00-04:00,0.0,1.6022324388225873,1.58571457862854,1.58571457862854,5400
1973-05-31 00:00:00-04:00,0.0,1.6022316217422483,1.5857137699717097,1.6022316217422483,1800
1973-06-01 00:00:00-04:00,0.0,1.5939728021621704,1.5939728021621704,1.5939728021621704,200
1973-06-04 00:00:00-04:00,0.0,1.58571457862854,1.5691967184344926,1.58571457862854,1200
1973-06-05 00:00:00-04:00,0.0,1.6104906797409058,1.5857139000525842,1.6104906797409058,2000
1973-06-06 00:00:00-04:00,0.0,1.6352684425218456,1.6022327164102932,1.6270095109939575,4000
1973-06-07 00:00:00-04:00,0.0,1.6435270309448244,1.6022323819261102,1.6435270309448242,5400
1973-06-08 00:00:00-04:00,0.0,1.6435259436116074,1.6270080949320938,1.6352670192718506,8200
1973-06-11 00:00:00-04:00,0.0,1.6352674594292274,1.6104906797409058,1.6104906797409058,3400
1973-06-12 00:00:00-04:00,0.0,1.6352670192718506,1.618749170592337,1.6352670192718506,8800
1973-06-13 00:00:00-04:00,0.0,1.6435270309448244,1.618750241533596,1.6435270309448242,2400
1973-06-14 00:00:00-04:00,0.0,1.6435270309448244,1.627009171337339,1.6435270309448242,1000
1973-06-15 00:00:00-04:00,0.0,1.6270085328664536,1.6104906797409058,1.6104906797409058,2000
1973-06-18 00:00:00-04:00,0.0,1.6435263859920013,1.6104906797409058,1.6104906797409058,3000
1973-06-19 00:00:00-04:00,0.0,1.6270095109939575,1.6104916479381812,1.6270095109939575,1800
1973-06-20 00:00:00-04:00,0.0,1.6187496063036797,1.6104906797409058,1.6104906797409058,1800
