Date,Open,High,Low,Close,Volume
1980-03-17 00:00:00-05:00,0.0,0.4815359363146674,0.4622744023799895,0.4622744023799896,15757
1980-03-18 00:00:00-05:00,0.0,0.4719047903233896,0.4526435136795043,0.4526435136795044,14444
1980-03-19 00:00:00-05:00,0.0,0.4767207834925314,0.4574592411518096,0.4574592411518097,15757
1980-03-20 00:00:00-05:00,0.4574592411518096,0.4574592411518096,0.4574592411518096,0.4574592411518097,0
1980-03-21 00:00:00-05:00,0.0,0.4767207834925314,0.4574592411518096,0.4574592411518097,5252
1980-03-24 00:00:00-05:00,0.0,0.4767207834925314,0.4574592411518096,0.4574592411518097,3939
1980-03-25 00:00:00-05:00,0.0,0.4719047903233896,0.4526435136795043,0.4526435136795044,17070
1980-03-26 00:00:00-05:00,0.0,0.4719047903233896,0.4526435136795043,0.4526435136795044,5252
1980-03-27 00:00:00-05:00,0.0,0.4574589928500732,0.4381977021694184,0.4381977021694183,17070
1980-03-28 00:00:00-05:00,0.0,0.4574589928500732,0.4381977021694184,0.4381977021694183,1313
1980-03-31 00:00:00-05:00,0.0,0.50561272057224,0.4863511919975281,0.4863511919975281,61716
1980-04-01 00:00:00-05:00,0.0,0.5585817318955444,0.5393202304840088,0.5393202304840088,126058
1980-04-02 00:00:00-05:00,0.0,0.5489512407920536,0.5296897292137146,0.5296897292137146,32828
1980-04-03 00:00:00-05:00,0.0,0.5345047926443821,0.5152432918548584,0.5152432918548584,40706
1980-04-07 00:00:00-05:00,0.0,0.4959820751433402,0.4767205715179444,0.4767205715179443,68281
1980-04-08 00:00:00-05:00,0.0,0.4911665191810563,0.4719049930572509,0.471904993057251,1313
1980-04-09 00:00:00-05:00,0.0,0.4959820751433402,0.4767205715179444,0.4767205715179443,3939
1980-04-10 00:00:00-05:00,0.0,0.4959820751433402,0.4767205715179444,0.4767205715179443,2626
1980-04-11 00:00:00-05:00,0.0,0.4959820751433402,0.4767205715179444,0.4767205715179443,2626
1980-04-14 00:00:00-05:00,0.0,0.4815359363146674,0.4622744023799895,0.4622744023799896,17070
1980-04-15 00:00:00-05:00,0.0,0.4767207834925314,0.4574592411518096,0.4574592411518097,24949
1980-04-16 00:00:00-05:00,0.4574592411518096,0.4574592411518096,0.4574592411518096,0.4574592411518097,0
1980-04-17 00:00:00-05:00,0.0,0.4719047903233896,0.4526435136795043,0.4526435136795044,5252
1980-04-18 00:00:00-05:00,0.0,0.4719047903233896,0.4526435136795043,0.4526435136795044,10505
1980-04-21 00:00:00-05:00,0.0,0.4719047903233896,0.4526435136795043,0.4526435136795044,2626
1980-04-22 00:00:00-05:00,0.0,0.4719047903233896,0.4526435136795043,0.4526435136795044,15757
1980-04-23 00:00:00-05:00,0.0,0.4719047903233896,0.4526435136795043,0.4526435136795044,21010
1980-04-24 00:00:00-05:00,0.0,0.4622744560376572,0.4430131912231446,0.4430131912231445,28888
1980-04-25 00:00:00-05:00,0.0,0.4622744560376572,0.4430131912231446,0.4430131912231445,1313
1980-04-28 00:00:00-04:00,0.0,0.4622744560376572,0.4430131912231446,0.4430131912231445,15757
1980-04-29 00:00:00-04:00,0.0,0.4622744560376572,0.4430131912231446,0.4430131912231445,60403
1980-04-30 00:00:00-04:00,0.0,0.4622744560376572,0.4430131912231446,0.4430131912231445,5252
1980-05-01 00:00:00-04:00,0.0,0.4622744560376572,0.4430131912231446,0.4430131912231445,23636
1980-05-02 00:00:00-04:00,0.0,0.4622744560376572,0.4430131912231446,0.4430131912231445,7879
1980-05-05 00:00:00-04:00,0.0,0.4670899803678818,0.4478287100791931,0.4478287100791931,123431
1980-05-06 00:00:00-04:00,0.0,0.4670899803678818,0.4478287100791931,0.4478287100791931,15757
1980-05-07 00:00:00-04:00,0.4478287100791931,0.4478287100791931,0.4478287100791931,0.4478287100791931,0
1980-05-08 00:00:00-04:00,0.0,0.4670899803678818,0.4478287100791931,0.4478287100791931,26262
1980-05-09 00:00:00-04:00,0.0,0.4719047903233896,0.4526435136795043,0.4526435136795044,17070
1980-05-12 00:00:00-04:00,0.0,0.4767207834925314,0.4574592411518096,0.4574592411518097,11818
1980-05-13 00:00:00-04:00,0.0,0.4863514294109874,0.4670898914337158,0.4670898914337158,28888
1980-05-14 00:00:00-04:00,0.0,0.4863514294109874,0.4670898914337158,0.4670898914337158,7879
1980-05-15 00:00:00-04:00,0.0,0.4911665191810563,0.4719049930572509,0.471904993057251,11818
1980-05-16 00:00:00-04:00,0.0,0.4911665191810563,0.4719049930572509,0.471904993057251,24949
1980-05-19 00:00:00-04:00,0.0,0.4911665191810563,0.4719049930572509,0.471904993057251,5252
1980-05-20 00:00:00-04:00,0.0,0.4911665191810563,0.4719049930572509,0.471904993057251,22323
1980-05-21 00:00:00-04:00,0.0,0.4911665191810563,0.4719049930572509,0.471904993057251,17070
1980-05-22 00:00:00-04:00,0.0,0.4911665191810563,0.4719049930572509,0.471904993057251,1313
1980-05-23 00:00:00-04:00,0.4719049930572509,0.4719049930572509,0.4719049930572509,0.471904993057251,0
1980-05-27 00:00:00-04:00,0.0,0.4959820751433402,0.4767205715179444,0.4767205715179443,27575
1980-05-28 00:00:00-04:00,0.0,0.5007972895324408,0.4815357625484466,0.4815357625484466,52524
1980-05-29 00:00:00-04:00,0.0,0.50561272057224,0.4863511919975281,0.4863511919975281,22323
1980-05-30 00:00:00-04:00,0.0,0.5152431258070679,0.4959818422794342,0.4959818422794342,26262
1980-06-02 00:00:00-04:00,0.0,0.5152431258070679,0.4959818422794342,0.4959818422794342,10505
1980-06-03 00:00:00-04:00,0.0,0.5152431258070679,0.4959818422794342,0.4959818422794342,48585
1980-06-04 00:00:00-04:00,0.4959818422794342,0.4959818422794342,0.4959818422794342,0.4959818422794342,0
1980-06-05 00:00:00-04:00,0.0,0.5248742043717912,0.5056129097938538,0.5056129097938538,32828
1980-06-06 00:00:00-04:00,0.0,0.5296896389216585,0.5104281306266785,0.5104281306266785,3939
1980-06-09 00:00:00-04:00,0.0,0.5296896389216585,0.5104281306266785,0.5104281306266785,6566
1980-06-10 00:00:00-04:00,0.0,0.5296896389216585,0.5104281306266785,0.5104281306266785,6566
1980-06-11 00:00:00-04:00,0.0,0.5345047926443821,0.5152432918548584,0.5152432918548584,3939
1980-06-12 00:00:00-04:00,0.0,0.544135469041949,0.5248739719390869,0.5248739719390869,21010
1980-06-13 00:00:00-04:00,0.0,0.5489512407920536,0.5296897292137146,0.5296897292137146,2626
1980-06-16 00:00:00-04:00,0.0,0.5489512407920536,0.5296897292137146,0.5296897292137146,3939
1980-06-17 00:00:00-04:00,0.0,0.5489512407920536,0.5296897292137146,0.5296897292137146,10505
1980-06-18 00:00:00-04:00,0.0,0.5489512407920536,0.5296897292137146,0.5296897292137146,13131
1980-06-19 00:00:00-04:00,0.0,0.5489512407920536,0.5296897292137146,0.5296897292137146,13131
