Date,Open,High,Low,Close,Volume
1962-01-02 00:00:00-05:00,0.0,0.0027378791457771,0.002700715791434,0.002700715791434,345600
1962-01-03 00:00:00-05:00,0.0,0.0026573576979148,0.0026387761317575,0.002651163842529,1209600
1962-01-04 00:00:00-05:00,0.0,0.0026759406127061,0.0026325831812708,0.002669746754691,2592000
1962-01-05 00:00:00-05:00,0.0,0.0027874448878716,0.0026263888700831,0.002700715791434,2937600
1962-01-08 00:00:00-05:00,0.0,0.0027007146549566,0.002663551316252,0.0026821328792721,1382400
1962-01-09 00:00:00-05:00,0.0,0.002700715142555,0.0026325820945203,0.0026325820945203,460800
1962-01-10 00:00:00-05:00,0.0,0.0026635531730426,0.0025830321598323,0.0026201957371085,4089600
1962-01-11 00:00:00-05:00,0.0,0.0026139989495277,0.0025892233299923,0.0026139989495277,691200
1962-01-12 00:00:00-05:00,0.0,0.0026263895957664,0.0026201957371085,0.0026201957371085,460800
1962-01-15 00:00:00-05:00,0.0,0.0026263879914471,0.0026016123592853,0.0026016123592853,633600
1962-01-16 00:00:00-05:00,0.0,0.0025768369772355,0.0024529445558767,0.0024901079013943,2592000
1962-01-17 00:00:00-05:00,0.0,0.0025086886935344,0.0024529435908566,0.0024777192156761,1382400
1962-01-18 00:00:00-05:00,0.0,0.0024963009874569,0.0024777192156761,0.0024777192156761,1094400
1962-01-19 00:00:00-05:00,0.0,0.0025272716302424,0.0024839142136568,0.0025272716302424,748800
1962-01-22 00:00:00-05:00,0.0,0.0025706432953549,0.0025210777743486,0.0025272716302424,1497600
1962-01-23 00:00:00-05:00,0.0,0.0025334668364861,0.0024777216784006,0.0024839155375957,576000
1962-01-24 00:00:00-05:00,0.0,0.0024777192156761,0.0024653312969341,0.0024777192156761,518400
1962-01-25 00:00:00-05:00,0.0,0.0025272703856213,0.0024653312191934,0.0025241733528673,633600
1962-01-26 00:00:00-05:00,0.0,0.0025272710535454,0.0025024954229593,0.0025024954229593,230400
1962-01-29 00:00:00-05:00,0.0,0.0024901059942423,0.0024684274103492,0.0024684274103492,403200
1962-01-30 00:00:00-05:00,0.0,0.0025148848071694,0.0024684305486248,0.0025148848071694,518400
1962-01-31 00:00:00-05:00,0.0,0.0025148848071694,0.002483915301473,0.0025148848071694,1152000
1962-02-01 00:00:00-05:00,0.0,0.0025365625042468,0.0025148836897599,0.0025365625042468,979200
1962-02-02 00:00:00-05:00,0.0,0.00253965934203,0.0025086898498965,0.0025272716302424,1094400
1962-02-05 00:00:00-05:00,0.0,0.0025706431028115,0.0025396591518074,0.0025396591518074,864000
1962-02-06 00:00:00-05:00,0.0,0.0025582389103663,0.0025334632955491,0.0025334632955491,518400
1962-02-07 00:00:00-05:00,0.0,0.0025489493273198,0.0025148828130009,0.0025489493273198,518400
1962-02-08 00:00:00-05:00,0.0,0.0025582410898813,0.0025396593097715,0.0025458533782511,633600
1962-02-09 00:00:00-05:00,0.0,0.0025520463604995,0.0025148828130009,0.0025489493273198,864000
1962-02-12 00:00:00-05:00,0.0,0.0025520485360175,0.002527272887453,0.0025520485360175,345600
1962-02-13 00:00:00-05:00,0.0,0.0025396591518074,0.0025148835174234,0.0025396591518074,518400
1962-02-14 00:00:00-05:00,0.0,0.0025272727370467,0.0025148848071694,0.0025148848071694,172800
1962-02-15 00:00:00-05:00,0.0,0.0025396591518074,0.0025210775855178,0.0025396591518074,403200
1962-02-16 00:00:00-05:00,0.0,0.0025768361043614,0.0025458523762888,0.0025644483976066,864000
1962-02-19 00:00:00-05:00,0.0,0.0025520472664821,0.0025148837057903,0.0025272716302424,460800
1962-02-20 00:00:00-05:00,0.0,0.00253965934203,0.0025272716302424,0.0025272716302424,230400
1962-02-21 00:00:00-05:00,0.0,0.0025644494394611,0.0025272716302424,0.0025272716302424,691200
1962-02-23 00:00:00-05:00,0.0,0.0025396591518074,0.0025148835174234,0.0025396591518074,403200
1962-02-26 00:00:00-05:00,0.0,0.0025272727370467,0.0025148848071694,0.0025148848071694,403200
1962-02-27 00:00:00-05:00,0.0,0.0025086892774397,0.0025024954229593,0.0025024954229593,345600
1962-02-28 00:00:00-05:00,0.0,0.002514885046236,0.0024839155375957,0.0024839155375957,288000
1962-03-01 00:00:00-05:00,0.0,0.0024901093967908,0.0024777216784006,0.0024839155375957,288000
1962-03-02 00:00:00-05:00,0.0,0.0024963018156647,0.0024715261826253,0.0024932047817856,979200
1962-03-05 00:00:00-05:00,0.0,0.0024963006316439,0.0024281676199355,0.0024529432412236,921600
1962-03-06 00:00:00-05:00,0.0,0.0024529443609478,0.0024033930957524,0.0024405566509813,864000
1962-03-07 00:00:00-05:00,0.0,0.0024281664237708,0.0024219725746661,0.0024219725746661,1440000
1962-03-08 00:00:00-05:00,0.0,0.0024529432412236,0.0024219737677796,0.0024529432412236,864000
1962-03-09 00:00:00-05:00,0.0,0.0024529457853229,0.0024281701383384,0.0024312671739608,1497600
1962-03-12 00:00:00-05:00,0.0,0.0024343602728755,0.0024157787255614,0.0024219725746661,518400
1962-03-13 00:00:00-05:00,0.0,0.0024219756977736,0.0024033939138342,0.002415781840682,748800
1962-03-14 00:00:00-05:00,0.0,0.0024883089012498,0.0024382960342071,0.0024633025750517,1497600
1962-03-15 00:00:00-05:00,0.0,0.0024695535154465,0.0024570501409471,0.0024570501409471,172800
1962-03-16 00:00:00-05:00,0.0,0.0024633029491319,0.0024507995694875,0.0024507995694875,576000
1962-03-19 00:00:00-05:00,0.0,0.0024633023256095,0.0024445473682135,0.0024445473682135,691200
1962-03-20 00:00:00-05:00,0.0,0.0024507995694875,0.0024445479869886,0.0024507995694875,460800
1962-03-21 00:00:00-05:00,0.0,0.0024507995694875,0.0024445479869886,0.0024507995694875,576000
1962-03-22 00:00:00-05:00,0.0,0.00245079894913,0.0024445473682135,0.0024445473682135,691200
1962-03-23 00:00:00-05:00,0.0,0.0024445463368698,0.0024320429656654,0.0024320429656654,921600
1962-03-26 00:00:00-05:00,0.0,0.0024195444149752,0.002300748746989,0.0023070003371685,2361600
1962-03-27 00:00:00-05:00,0.0,0.0022757385449904,0.0021913414607984,0.0022538579069077,7545600
1962-03-28 00:00:00-05:00,0.0,0.0022632346260627,0.0022444798899185,0.0022601089440286,3513600
1962-03-29 00:00:00-05:00,0.0,0.0022757409618204,0.0022569859866052,0.0022569859866052,2016000
1962-03-30 00:00:00-05:00,0.0,0.002256984203094,0.0022413551409806,0.002250732621178,2649600
1962-04-02 00:00:00-05:00,0.0,0.0022507314335152,0.0022319764830172,0.0022319764830172,1152000
1962-04-03 00:00:00-05:00,0.0,0.0022257257236509,0.0021757126470114,0.0021819642279297,2995200
1962-04-04 00:00:00-05:00,0.0,0.002175713117155,0.0021069306869318,0.0021194340661168,3744000
1962-04-05 00:00:00-05:00,0.0,0.0021256850074269,0.0020662944571612,0.0021131816320121,4550400
1962-04-06 00:00:00-05:00,0.0,0.0021444543445438,0.0021131816320121,0.0021131816320121,2592000
1962-04-09 00:00:00-05:00,0.0,0.0021163075295274,0.0020256588626944,0.0021131816320121,3628800
