Date,Open,High,Low,Close,Volume
2006-03-15 00:00:00-05:00,9.816429052145397,10.119734063434828,9.611493170319967,9.877909660339355,7251200
2006-03-16 00:00:00-05:00,9.877908788304536,9.980376720171243,9.791835319016991,9.947587013244627,649100
2006-03-17 00:00:00-05:00,9.939390937676526,10.295979740037245,9.898403602198409,10.250893592834473,287000
2006-03-20 00:00:00-05:00,10.316474223732635,10.496818051872282,10.14432802000127,10.205808639526367,282800
2006-03-21 00:00:00-05:00,10.201708600956096,10.201708600956096,9.836922958092714,9.91889762878418,274700
2006-03-22 00:00:00-05:00,9.857416863677686,9.959884817694164,9.83692358558177,9.90250301361084,103000
2006-03-23 00:00:00-05:00,9.873810848890644,9.91889699305811,9.832823516171889,9.877909660339355,106200
2006-03-24 00:00:00-05:00,9.959884003873285,10.24269575274541,9.93529191581391,10.041858673095703,101300
2006-03-27 00:00:00-05:00,10.103340776704297,10.55419996049669,10.02136687714018,10.144328117370604,111700
2006-03-28 00:00:00-05:00,10.13613026467046,10.189414040867536,10.06235320948588,10.123834609985352,115400
2006-03-29 00:00:00-05:00,10.22630270054706,10.267289259051465,10.14432802000127,10.205808639526367,81900
2006-03-30 00:00:00-05:00,10.2263003937228,10.431236267089844,10.2263003937228,10.431236267089844,132400
2006-03-31 00:00:00-05:00,10.451729376339218,10.640270001604788,10.451729376339218,10.554197311401367,100100
2006-04-03 00:00:00-04:00,10.574693138445442,10.574693138445442,10.164821299253472,10.205808639526367,291800
2006-04-04 00:00:00-04:00,10.201708239735405,10.205807051301685,10.123833165281138,10.164819717407228,220200
2006-04-05 00:00:00-04:00,10.144325815638837,10.148424626952304,10.095140861645556,10.11563491821289,122200
2006-04-06 00:00:00-04:00,10.04185812252084,10.115635164422295,9.857415517767205,9.939390182495115,130100
2006-04-07 00:00:00-04:00,9.939390349765484,9.939390349765484,9.79593507496159,9.88200855255127,33700
2006-04-10 00:00:00-04:00,9.857415827306951,9.980377828260044,9.84102136290756,9.963982582092283,43800
2006-04-11 00:00:00-04:00,9.951686702879446,9.951686702879446,9.816429052145397,9.877909660339355,163800
2006-04-12 00:00:00-04:00,10.390249364902928,10.390249364902928,9.865613225993224,9.877909660339355,664800
