Date,Open,High,Low,Close,Volume
1977-01-03 00:00:00-05:00,6.955805903714637,7.000537872314453,6.955805903714637,7.000537872314453,47952
1977-01-04 00:00:00-05:00,7.000540245862806,7.022905826568604,6.978173842802312,7.022905826568604,34217
1977-01-05 00:00:00-05:00,7.022902836455563,7.022902836455563,6.9558053005513205,6.978170871734619,15422
1977-01-06 00:00:00-05:00,6.955804692669427,6.955804692669427,6.866340771045974,6.933438301086426,39036
1977-01-07 00:00:00-05:00,6.933435580997812,6.955801963806152,6.866338077280696,6.955801963806152,20482
1977-01-10 00:00:00-05:00,6.955808262096514,7.045272229629098,6.955808262096514,7.022905826568604,42892
1977-01-11 00:00:00-05:00,7.022904996220943,7.067636974698384,7.022904996220943,7.045271396636963,22169
1977-01-12 00:00:00-05:00,7.045271396636963,7.045271396636963,6.95580743968208,7.045271396636963,34940
1977-01-13 00:00:00-05:00,7.045269485436616,7.134732595767859,7.045269485436616,7.090000629425049,34458
1977-01-14 00:00:00-05:00,7.090000283074584,7.134732247232213,7.067634712172938,7.112366676330566,20723
1977-01-17 00:00:00-05:00,7.022899467523269,7.022899467523269,6.911070020543424,6.955801963806152,33735
1977-01-18 00:00:00-05:00,6.9558053005513205,6.978170871734619,6.911073335830377,6.978170871734619,34217
1977-01-19 00:00:00-05:00,6.978171476837336,7.000537872314453,6.93343950823752,7.000537872314453,19759
1977-01-20 00:00:00-05:00,7.00053390706888,7.045265850331609,6.866338077280696,6.955801963806152,79518
1977-01-21 00:00:00-05:00,6.955801963806152,6.97816752426054,6.888704048912059,6.955801963806152,19277
1977-01-24 00:00:00-05:00,6.9558053005513205,6.978170871734619,6.911073335830377,6.978170871734619,24096
1977-01-25 00:00:00-05:00,6.978173842802312,7.045272229629098,6.978173842802312,7.022905826568604,25060
1977-01-26 00:00:00-05:00,7.00053390706888,7.00053390706888,6.933435580997812,6.955801963806152,22892
1977-01-27 00:00:00-05:00,6.9558053005513205,6.978170871734619,6.888707353469905,6.978170871734619,26506
1977-01-28 00:00:00-05:00,6.9558053005513205,6.978170871734619,6.888707353469905,6.978170871734619,26506
1977-01-31 00:00:00-05:00,6.95580325205389,6.95580325205389,6.888705324732943,6.911071300506592,18072
1977-02-01 00:00:00-05:00,6.911070020543424,6.955801963806152,6.911070020543424,6.955801963806152,20241
1977-02-02 00:00:00-05:00,6.95580325205389,6.978168816650486,6.911071300506592,6.911071300506592,72048
1977-02-03 00:00:00-05:00,6.911071300506592,6.978168816650486,6.843973373185645,6.911071300506592,186988
1977-02-04 00:00:00-05:00,6.9110727318577005,6.9781702618981525,6.888706751451837,6.933438301086426,35663
1977-02-07 00:00:00-05:00,6.933435580997812,6.97816752426054,6.911070020543424,6.955801963806152,20723
1977-02-08 00:00:00-05:00,6.9558053005513205,7.000537265272264,6.933438907013675,6.978170871734619,23614
1977-02-09 00:00:00-05:00,6.9781702618981525,6.9781702618981525,6.9110727318577005,6.933438301086426,17349
1977-02-10 00:00:00-05:00,6.933441859036019,7.022905826568604,6.933441859036019,7.022905826568604,16386
1977-02-11 00:00:00-05:00,7.022903445437152,7.022903445437152,6.955805903714637,7.000537872314453,24819
1977-02-14 00:00:00-05:00,7.000537265272264,7.000537265272264,6.9558053005513205,6.978170871734619,17349
1977-02-15 00:00:00-05:00,6.978170871734619,6.978170871734619,6.933438907013675,6.978170871734619,16867
1977-02-16 00:00:00-05:00,6.978170871734619,7.000537265272264,6.933438907013675,6.978170871734619,25301
1977-02-17 00:00:00-05:00,6.97816752426054,7.00053390706888,6.955801963806152,6.955801963806152,22410
1977-02-18 00:00:00-05:00,6.955808262096514,7.022905826568604,6.933441859036019,7.022905826568604,26265
1977-02-22 00:00:00-05:00,7.022905826568604,7.022905826568604,6.978173842802312,7.022905826568604,17590
1977-02-23 00:00:00-05:00,7.022904996220943,7.045271396636963,7.000539418159522,7.045271396636963,44337
1977-02-24 00:00:00-05:00,7.045271396636963,7.045271396636963,7.000539418159522,7.045271396636963,80723
1977-02-25 00:00:00-05:00,7.022902836455563,7.022902836455563,6.978170871734619,6.978170871734619,18072
1977-02-28 00:00:00-05:00,6.97816752426054,7.022899467523269,6.888704048912059,6.955801963806152,35181
1977-03-01 00:00:00-05:00,6.9558053005513205,7.022902836455563,6.911073335830377,6.978170871734619,47229
1977-03-02 00:00:00-05:00,6.978173017743501,7.045271396636963,6.978173017743501,7.045271396636963,36386
1977-03-03 00:00:00-05:00,7.045271396636963,7.045271396636963,7.000539418159522,7.045271396636963,68434
1977-03-04 00:00:00-05:00,7.045269485436616,7.090000629425049,7.022903091088022,7.090000629425049,43614
1977-03-07 00:00:00-05:00,7.090000629425049,7.112367023773642,7.045269485436616,7.090000629425049,21205
1977-03-08 00:00:00-05:00,7.090002552759805,7.134734531237246,7.045271396636963,7.045271396636963,43614
1977-03-09 00:00:00-05:00,7.045272229629098,7.045272229629098,7.000540245862806,7.022905826568604,21687
1977-03-10 00:00:00-05:00,7.022903445437152,7.045269840914269,6.955805903714637,7.000537872314453,25542
1977-03-11 00:00:00-05:00,7.000540245862806,7.045272229629098,7.000540245862806,7.022905826568604,24819
1977-03-14 00:00:00-05:00,7.02290309300169,7.0676350593566895,7.000537521001379,7.0676350593566895,28916
1977-03-15 00:00:00-05:00,7.090000283074584,7.157098640488195,7.090000283074584,7.112366676330566,103614
1977-03-16 00:00:00-05:00,7.112365857459799,7.201829775474772,7.112365857459799,7.157097816467285,86024
1977-03-17 00:00:00-05:00,7.157095769660439,7.179461331590892,7.089997439161061,7.134729385375977,40964
1977-03-18 00:00:00-05:00,7.134732247232213,7.157098640488195,7.112366676330566,7.112366676330566,22651
1977-03-21 00:00:00-05:00,7.112363823445522,7.179461331590892,7.112363823445522,7.134729385375977,31807
1977-03-22 00:00:00-05:00,7.134732595767859,7.134732595767859,7.067635057430832,7.090000629425049,33253
1977-03-23 00:00:00-05:00,7.090000283074584,7.134732247232213,7.090000283074584,7.112366676330566,29398
1977-03-24 00:00:00-05:00,7.112366676330566,7.112366676330566,7.090000283074584,7.112366676330566,31084
1977-03-25 00:00:00-05:00,7.112368953175825,7.112368953175825,7.000539418159522,7.045271396636963,20482
1977-03-28 00:00:00-05:00,7.022905826568604,7.022905826568604,6.955808262096514,7.022905826568604,33735
1977-03-29 00:00:00-05:00,7.022904996220943,7.045271396636963,7.000539418159522,7.045271396636963,13735
1977-03-30 00:00:00-05:00,7.045272229629098,7.045272229629098,7.022905826568604,7.022905826568604,15904
1977-03-31 00:00:00-05:00,7.022905826568604,7.067637810334896,7.022905826568604,7.022905826568604,44096
1977-04-01 00:00:00-05:00,7.02290309300169,7.090000631357,7.02290309300169,7.0676350593566895,31566
1977-04-04 00:00:00-05:00,7.067636974698384,7.090002552759805,7.022904996220943,7.045271396636963,17831
1977-04-05 00:00:00-05:00,7.045271396636963,7.067636974698384,6.95580743968208,7.045271396636963,37590
1977-04-06 00:00:00-05:00,7.045269487356379,7.112367025711689,7.045269487356379,7.0676350593566895,21446
1977-04-07 00:00:00-05:00,7.089997439161061,7.134729385375977,7.089997439161061,7.134729385375977,24337
1977-04-11 00:00:00-05:00,7.134732247232213,7.179464211389841,7.090000283074584,7.112366676330566,42410
1977-04-12 00:00:00-05:00,7.112368930115089,7.246564865112305,7.112368930115089,7.246564865112305,24578
1977-04-13 00:00:00-05:00,7.246564849368399,7.291296005249023,7.157100892897958,7.291296005249023,144337
1977-04-14 00:00:00-05:00,7.291293276542457,7.403123591456231,7.291293276542457,7.336025238037109,49398
1977-04-15 00:00:00-05:00,7.336027983484244,7.403126362014373,7.291296005249023,7.291296005249023,33012
1977-04-18 00:00:00-05:00,7.201827715875354,7.201827715875354,7.112363823445522,7.134729385375977,37108
1977-04-19 00:00:00-05:00,7.112367025711689,7.112367025711689,7.0676350593566895,7.0676350593566895,57108
1977-04-20 00:00:00-05:00,7.112365857459799,7.157097816467285,7.112365857459799,7.157097816467285,28675
1977-04-21 00:00:00-05:00,7.157095769660439,7.157095769660439,7.112363823445522,7.134729385375977,16627
